,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
61,2021-02-08 18:00:00,^BTCUSD,46447.94,47279.76,46436.36,46790.03,1908,BTM21,50000.0,50000.0,50000.0,50000.0,1.0,-3209.970000000001
62,2021-02-08 22:00:00,^BTCUSD,46645.12,46874.45,46317.9,46874.45,2074,BTM21,49500.0,49500.0,49500.0,49500.0,1.0,-2625.550000000003
63,2021-02-09 01:00:00,^BTCUSD,48155.79,48158.15,47547.64,47620.97,1908,BTM21,50270.0,50410.0,50215.0,50240.0,12.0,-2619.029999999999
64,2021-02-09 04:00:00,^BTCUSD,46506.51,46610.1,45660.79,45688.18,1900,BTM21,48500.0,48500.0,48500.0,48500.0,1.0,-2811.8199999999997
65,2021-02-09 07:00:00,^BTCUSD,45341.79,46389.1,45096.2,46319.25,1986,BTM21,48225.0,48225.0,48225.0,48225.0,1.0,-1905.75
66,2021-02-09 09:00:00,^BTCUSD,46664.12,47109.13,46424.73,46849.7,1759,BTM21,49550.0,49975.0,49550.0,49965.0,4.0,-3115.300000000003
67,2021-02-09 14:00:00,^BTCUSD,47099.0,47507.48,46759.61,47194.91,1778,BTM21,50400.0,50400.0,50400.0,50400.0,2.0,-3205.0899999999965
68,2021-02-09 15:00:00,^BTCUSD,47194.72,47500.73,47085.38,47338.25,1804,BTM21,50275.0,50365.0,50275.0,50365.0,2.0,-3026.75
69,2021-02-10 08:00:00,^BTCUSD,45660.84,45969.02,44983.1,44992.17,1889,BTM21,48175.0,48175.0,48175.0,48175.0,1.0,-3182.8300000000017
70,2021-02-10 09:00:00,^BTCUSD,44982.09,45220.36,43815.16,44355.68,1703,BTM21,47240.0,47240.0,46380.0,46665.0,14.0,-2309.3199999999997
71,2021-02-10 10:00:00,^BTCUSD,44357.96,44887.3,43902.49,44799.89,1808,BTM21,47225.0,47760.0,47225.0,47760.0,10.0,-2960.1100000000006
72,2021-02-10 11:00:00,^BTCUSD,44799.89,45088.14,44507.77,45041.53,1785,BTM21,47655.0,47880.0,47435.0,47880.0,5.0,-2838.470000000001
73,2021-02-10 18:00:00,^BTCUSD,44844.84,45055.89,44050.13,44286.98,1877,BTM21,47400.0,47400.0,47400.0,47400.0,1.0,-3113.019999999997
74,2021-02-11 08:00:00,^BTCUSD,47515.96,48118.49,47291.7,47913.57,1747,BTM21,50975.0,51150.0,50975.0,51145.0,4.0,-3231.4300000000003
75,2021-02-11 10:00:00,^BTCUSD,47988.0,48199.48,47466.52,47639.61,1784,BTM21,50970.0,50970.0,50660.0,50660.0,3.0,-3020.3899999999994
76,2021-02-11 12:00:00,^BTCUSD,47412.02,48042.03,47404.27,47668.0,1739,BTM21,50645.0,50665.0,50645.0,50665.0,4.0,-2997.0
77,2021-02-11 13:00:00,^BTCUSD,47668.03,48058.19,47619.11,47797.54,1764,BTM21,50975.0,50975.0,50975.0,50975.0,2.0,-3177.459999999999
78,2021-02-11 14:00:00,^BTCUSD,47791.27,48596.09,47062.03,47104.16,1838,BTM21,51635.0,51635.0,51635.0,51635.0,1.0,-4530.8399999999965
79,2021-02-12 00:00:00,^BTCUSD,47294.82,47542.89,46854.98,47410.54,1964,BTM21,49745.0,49745.0,49745.0,49745.0,1.0,-2334.459999999999
80,2021-02-12 11:00:00,^BTCUSD,47625.63,47904.87,47543.1,47792.54,1673,BTM21,50855.0,50855.0,50855.0,50855.0,1.0,-3062.459999999999
81,2021-02-12 15:00:00,^BTCUSD,47642.7,48167.54,47635.1,47882.4,1758,BTM21,50855.0,50855.0,50855.0,50855.0,1.0,-2972.5999999999985
82,2021-02-14 19:00:00,^BTCUSD,48815.12,48815.12,47811.81,48066.32,1802,BTM21,51125.0,51125.0,51125.0,51125.0,1.0,-3058.6800000000003
83,2021-02-14 20:00:00,^BTCUSD,48066.23,48232.75,46003.7,46978.81,1749,BTM21,49685.0,49685.0,49685.0,49685.0,1.0,-2706.1900000000023
84,2021-02-15 18:00:00,^BTCUSD,47937.1,47937.45,47070.09,47674.84,1955,BTM21,50680.0,50685.0,50680.0,50685.0,2.0,-3010.1600000000035
85,2021-02-15 19:00:00,^BTCUSD,47674.84,48274.16,47646.33,48274.16,1908,BTM21,51085.0,51085.0,51085.0,51085.0,1.0,-2810.8399999999965
86,2021-02-15 21:00:00,^BTCUSD,48474.78,49597.6,48427.73,49531.99,2034,BTM21,51965.0,51965.0,51965.0,51965.0,1.0,-2433.010000000002
87,2021-02-16 06:00:00,^BTCUSD,48909.31,50509.46,48546.75,49652.54,1866,BTM21,54125.0,54125.0,54125.0,54125.0,2.0,-4472.459999999999
88,2021-02-16 12:00:00,^BTCUSD,48253.02,48701.97,47884.52,48652.04,1757,BTM21,51105.0,51780.0,50970.0,51780.0,9.0,-3127.959999999999
89,2021-02-16 14:00:00,^BTCUSD,48580.36,48780.99,48268.32,48742.11,1849,BTM21,51820.0,51895.0,51820.0,51895.0,4.0,-3152.8899999999994
90,2021-02-16 15:00:00,^BTCUSD,48742.11,48771.18,48412.33,48574.68,1818,BTM21,51865.0,51920.0,51750.0,51805.0,12.0,-3230.3199999999997
91,2021-02-16 17:00:00,^BTCUSD,49139.7,49278.82,48989.36,49165.48,1999,BTM21,52680.0,52680.0,52430.0,52670.0,3.0,-3504.519999999997
92,2021-02-16 18:00:00,^BTCUSD,49162.66,49544.31,49093.24,49093.36,1972,BTM21,52620.0,52845.0,52620.0,52715.0,9.0,-3621.6399999999994
93,2021-02-16 19:00:00,^BTCUSD,49093.36,49387.5,49017.15,49295.26,1733,BTM21,52680.0,52680.0,52680.0,52680.0,1.0,-3384.739999999998
94,2021-02-16 20:00:00,^BTCUSD,49293.15,50177.76,49290.98,49753.3,1640,BTM21,53610.0,53610.0,53400.0,53400.0,4.0,-3646.699999999997
95,2021-02-16 21:00:00,^BTCUSD,49753.3,49753.3,49306.55,49651.09,1660,BTM21,53045.0,53045.0,52865.0,52880.0,7.0,-3228.9100000000035
96,2021-02-16 22:00:00,^BTCUSD,49651.09,49884.25,49167.59,49357.64,1633,BTM21,52985.0,52985.0,52700.0,52705.0,4.0,-3347.3600000000006
97,2021-02-16 23:00:00,^BTCUSD,49357.63,49719.23,49295.22,49719.23,1563,BTM21,52885.0,52980.0,52885.0,52980.0,6.0,-3260.769999999997
98,2021-02-17 00:00:00,^BTCUSD,49719.23,50664.86,49661.85,50517.24,1561,BTM21,53660.0,53660.0,53495.0,53545.0,7.0,-3027.760000000002
99,2021-02-17 01:00:00,^BTCUSD,50517.24,51225.9,50385.62,51185.07,1467,BTM21,54585.0,54670.0,54585.0,54670.0,4.0,-3484.9300000000003
100,2021-02-17 02:00:00,^BTCUSD,51184.91,51210.5,50674.79,51033.13,1531,BTM21,54660.0,54660.0,54580.0,54580.0,3.0,-3546.8700000000026
101,2021-02-17 05:00:00,^BTCUSD,51262.81,51670.9,51183.92,51312.15,1789,BTM21,55290.0,55290.0,55120.0,55265.0,6.0,-3952.8499999999985
102,2021-02-17 06:00:00,^BTCUSD,51312.15,51512.38,50808.93,51044.49,1796,BTM21,55320.0,55320.0,55185.0,55185.0,2.0,-4140.510000000002
103,2021-02-17 07:00:00,^BTCUSD,51044.49,51187.51,50577.32,51147.04,1944,BTM21,54660.0,54660.0,54660.0,54660.0,1.0,-3512.959999999999
104,2021-02-17 08:00:00,^BTCUSD,51147.9,51239.19,50787.96,51184.51,1886,BTM21,54675.0,54675.0,54675.0,54675.0,1.0,-3490.489999999998
105,2021-02-17 09:00:00,^BTCUSD,51193.83,51553.56,51032.44,51161.74,1762,BTM21,55130.0,55130.0,54865.0,54865.0,4.0,-3703.260000000002
106,2021-02-17 10:00:00,^BTCUSD,51161.74,51420.32,50798.76,51252.74,1774,BTM21,55025.0,55025.0,54240.0,54650.0,8.0,-3397.260000000002
107,2021-02-17 12:00:00,^BTCUSD,51354.45,51715.03,51331.9,51436.3,1809,BTM21,55110.0,55115.0,55075.0,55075.0,3.0,-3638.699999999997
108,2021-02-17 13:00:00,^BTCUSD,51436.3,52297.18,51408.55,52125.87,1768,BTM21,55070.0,55540.0,55070.0,55540.0,3.0,-3414.1299999999974
109,2021-02-17 14:00:00,^BTCUSD,52125.87,52536.96,52024.63,52263.95,1812,BTM21,55750.0,56100.0,55750.0,56100.0,3.0,-3836.050000000003
110,2021-02-17 15:00:00,^BTCUSD,52263.5,52584.06,52105.06,52358.79,1836,BTM21,55855.0,55855.0,55855.0,55855.0,2.0,-3496.209999999999
111,2021-02-17 17:00:00,^BTCUSD,52118.34,52381.39,51966.0,52125.16,1956,BTM21,55760.0,55760.0,55760.0,55760.0,1.0,-3634.8399999999965
112,2021-02-17 19:00:00,^BTCUSD,52309.76,52364.34,52096.08,52167.38,1753,BTM21,55915.0,55915.0,55915.0,55915.0,1.0,-3747.6200000000026
113,2021-02-17 20:00:00,^BTCUSD,52167.38,52365.27,51989.77,52365.27,1893,BTM21,55665.0,55665.0,55665.0,55665.0,1.0,-3299.730000000003
114,2021-02-17 22:00:00,^BTCUSD,52038.21,52185.59,51748.61,52185.59,1999,BTM21,55585.0,55585.0,55585.0,55585.0,1.0,-3399.4100000000035
115,2021-02-18 07:00:00,^BTCUSD,51456.08,52011.75,51309.18,51830.43,1728,BTM21,54925.0,54925.0,54925.0,54925.0,2.0,-3094.5699999999997
116,2021-02-18 08:00:00,^BTCUSD,51830.43,52282.84,51641.25,52277.51,1800,BTM21,55650.0,55650.0,55650.0,55650.0,1.0,-3372.489999999998
117,2021-02-18 09:00:00,^BTCUSD,52277.51,52281.71,51452.95,51547.93,1735,BTM21,55385.0,55475.0,54785.0,54785.0,13.0,-3237.0699999999997
118,2021-02-18 11:00:00,^BTCUSD,52059.98,52059.98,51784.24,51840.89,1762,BTM21,55395.0,55415.0,55345.0,55415.0,3.0,-3574.1100000000006
119,2021-02-18 12:00:00,^BTCUSD,51840.65,52148.17,51802.83,51852.91,1720,BTM21,55625.0,55625.0,55625.0,55625.0,1.0,-3772.0899999999965
120,2021-02-18 13:00:00,^BTCUSD,51852.91,52041.87,51721.52,51787.23,1805,BTM21,55290.0,55290.0,55290.0,55290.0,1.0,-3502.769999999997
121,2021-02-18 15:00:00,^BTCUSD,52132.01,52191.95,51949.59,52037.28,1737,BTM21,55435.0,55435.0,55435.0,55435.0,1.0,-3397.720000000001
122,2021-02-18 17:00:00,^BTCUSD,51858.95,51923.36,51549.34,51613.79,1930,BTM21,54925.0,54930.0,54925.0,54930.0,2.0,-3316.209999999999
123,2021-02-18 18:00:00,^BTCUSD,51613.79,51903.1,51490.13,51501.98,2022,BTM21,55040.0,55040.0,55040.0,55040.0,1.0,-3538.019999999997
124,2021-02-18 20:00:00,^BTCUSD,51306.28,51306.74,50810.2,51239.97,1871,BTM21,54165.0,54165.0,54005.0,54005.0,4.0,-2765.029999999999
125,2021-02-18 21:00:00,^BTCUSD,51239.97,51457.34,51221.27,51234.95,2134,BTM21,54465.0,54465.0,54420.0,54420.0,4.0,-3185.050000000003
126,2021-02-18 22:00:00,^BTCUSD,51234.43,51472.08,50945.71,51137.72,2074,BTM21,54580.0,54580.0,54260.0,54260.0,5.0,-3122.279999999999
127,2021-02-19 01:00:00,^BTCUSD,51696.27,51841.81,51657.61,51684.02,1791,BTM21,55110.0,55195.0,55040.0,55040.0,8.0,-3355.980000000003
128,2021-02-19 02:00:00,^BTCUSD,51684.02,52218.15,51684.02,52218.15,1762,BTM21,55340.0,55620.0,55340.0,55620.0,3.0,-3401.8499999999985
129,2021-02-19 03:00:00,^BTCUSD,52210.06,52872.21,52208.22,52662.44,1897,BTM21,55740.0,56310.0,55740.0,56310.0,6.0,-3647.5599999999977
130,2021-02-19 06:00:00,^BTCUSD,52682.48,52701.19,52528.44,52528.44,1727,BTM21,56310.0,56310.0,56310.0,56310.0,1.0,-3781.5599999999977
131,2021-02-19 07:00:00,^BTCUSD,52528.47,52800.54,52409.28,52796.87,1760,BTM21,56295.0,56415.0,56280.0,56415.0,5.0,-3618.1299999999974
132,2021-02-19 08:00:00,^BTCUSD,52796.73,53247.68,52665.3,52996.9,1850,BTM21,56375.0,56470.0,56305.0,56470.0,8.0,-3473.0999999999985
133,2021-02-19 09:00:00,^BTCUSD,52996.9,53860.03,52905.12,53860.03,1627,BTM21,56845.0,57700.0,56830.0,57700.0,4.0,-3839.970000000001
134,2021-02-19 10:00:00,^BTCUSD,53862.77,54795.77,53677.45,54352.12,1619,BTM21,57600.0,58755.0,57600.0,58745.0,12.0,-4392.879999999997
135,2021-02-19 12:00:00,^BTCUSD,54754.44,55383.68,54620.52,55362.18,1701,BTM21,58990.0,59015.0,58990.0,59015.0,2.0,-3652.8199999999997
136,2021-02-19 13:00:00,^BTCUSD,55362.25,55669.83,54633.61,55033.36,1734,BTM21,59085.0,59085.0,59085.0,59085.0,1.0,-4051.6399999999994
137,2021-02-19 15:00:00,^BTCUSD,55383.54,56261.96,55344.34,55561.0,1667,BTM21,60025.0,60025.0,60025.0,60025.0,1.0,-4464.0
138,2021-02-21 17:00:00,^BTCUSD,57359.69,57577.05,57160.39,57455.61,1946,BTM21,60995.0,60995.0,60995.0,60995.0,1.0,-3539.3899999999994
139,2021-02-21 19:00:00,^BTCUSD,56281.36,56993.28,56095.48,56884.51,2023,BTM21,60195.0,60300.0,60195.0,60300.0,2.0,-3415.489999999998
140,2021-02-21 20:00:00,^BTCUSD,56883.84,57222.79,56442.8,56937.1,2108,BTM21,60395.0,60420.0,60395.0,60420.0,2.0,-3482.9000000000015
141,2021-02-21 22:00:00,^BTCUSD,55932.33,56192.89,55154.34,55833.36,1949,BTM21,58780.0,58780.0,58780.0,58780.0,1.0,-2946.6399999999994
142,2021-02-21 23:00:00,^BTCUSD,55833.72,56359.38,55694.01,55777.07,1938,BTM21,60085.0,60085.0,60085.0,60085.0,1.0,-4307.93
143,2021-02-22 02:00:00,^BTCUSD,56481.49,56602.84,55431.6,55432.98,1935,BTM21,59260.0,59260.0,59260.0,59260.0,1.0,-3827.019999999997
144,2021-02-22 07:00:00,^BTCUSD,53773.62,53964.33,52028.32,52028.32,1714,BTM21,56010.0,56010.0,55900.0,55900.0,2.0,-3871.6800000000003
145,2021-02-22 08:00:00,^BTCUSD,52026.12,53684.52,48179.71,53684.52,1637,BTM21,55590.0,57145.0,55290.0,57145.0,7.0,-3460.480000000003
146,2021-02-22 09:00:00,^BTCUSD,53660.65,54079.75,52773.46,53266.38,1550,BTM21,57400.0,57400.0,56530.0,57145.0,10.0,-3878.6200000000026
147,2021-02-22 12:00:00,^BTCUSD,52068.63,53470.6,51609.09,53234.13,1709,BTM21,55330.0,55330.0,55330.0,55330.0,1.0,-2095.8700000000026
148,2021-02-22 14:00:00,^BTCUSD,53625.29,54359.2,53510.41,53912.29,1731,BTM21,57840.0,57840.0,57840.0,57840.0,2.0,-3927.709999999999
149,2021-02-22 17:00:00,^BTCUSD,54137.7,54320.84,53351.17,54123.77,1971,BTM21,57660.0,57660.0,57660.0,57660.0,1.0,-3536.230000000003
150,2021-02-22 20:00:00,^BTCUSD,52480.56,52816.12,50939.09,51036.44,1968,BTM21,55860.0,55860.0,54350.0,54350.0,5.0,-3313.5599999999977
151,2021-02-22 21:00:00,^BTCUSD,51052.78,52431.84,51049.95,51888.36,1973,BTM21,55325.0,55325.0,54960.0,54960.0,7.0,-3071.6399999999994
152,2021-02-22 22:00:00,^BTCUSD,51888.36,52235.96,49822.22,50623.3,2009,BTM21,55300.0,55300.0,54485.0,54485.0,6.0,-3861.699999999997
153,2021-02-22 23:00:00,^BTCUSD,50628.98,50653.86,48732.87,50127.37,1857,BTM21,52040.0,52040.0,51925.0,51925.0,4.0,-1797.6299999999974
154,2021-02-23 02:00:00,^BTCUSD,49671.05,49831.64,46773.9,46773.9,1644,BTM21,52040.0,52040.0,50950.0,50950.0,5.0,-4176.0999999999985
155,2021-02-23 06:00:00,^BTCUSD,46338.37,49370.38,45919.36,48872.02,1724,BTM21,50000.0,52265.0,48900.0,52265.0,5.0,-3392.980000000003
156,2021-02-23 07:00:00,^BTCUSD,48853.47,49462.45,48191.92,48722.04,1713,BTM21,51985.0,52410.0,51335.0,51800.0,13.0,-3077.959999999999
157,2021-02-23 08:00:00,^BTCUSD,48718.08,49103.79,45959.45,46978.46,1823,BTM21,51965.0,52040.0,49090.0,49305.0,16.0,-2326.540000000001
158,2021-02-23 09:00:00,^BTCUSD,46987.88,49295.99,46751.43,48582.48,1629,BTM21,49465.0,51850.0,49465.0,51200.0,16.0,-2617.519999999997
159,2021-02-23 10:00:00,^BTCUSD,48582.48,49197.97,47260.74,47317.78,1672,BTM21,50725.0,50725.0,50305.0,50305.0,4.0,-2987.220000000001
160,2021-02-23 11:00:00,^BTCUSD,47317.45,48128.38,46878.96,47164.11,1744,BTM21,50250.0,50250.0,49570.0,50045.0,3.0,-2880.8899999999994
161,2021-02-23 12:00:00,^BTCUSD,47164.12,47685.6,46539.03,46909.93,1691,BTM21,49495.0,49920.0,49170.0,49920.0,11.0,-3010.0699999999997
162,2021-02-23 13:00:00,^BTCUSD,46912.19,47196.3,45561.61,45619.0,1709,BTM21,49270.0,49585.0,48170.0,48500.0,12.0,-2881.0
