,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
43,2020-08-10 17:00:00,^BTCUSD,11846.53,11847.21,11777.55,11823.87,3079,BTX20,12230.0,12230.0,12230.0,12230.0,2.0,-406.1299999999992
44,2020-08-10 18:00:00,^BTCUSD,11823.87,11892.75,11809.14,11892.75,3127,BTX20,12265.0,12265.0,12265.0,12265.0,2.0,-372.25
45,2020-08-11 03:00:00,^BTCUSD,11758.12,11771.96,11711.06,11715.18,2588,BTX20,12130.0,12130.0,12130.0,12130.0,1.0,-414.8199999999997
46,2020-08-11 09:00:00,^BTCUSD,11659.47,11661.23,11545.14,11574.01,3441,BTX20,11900.0,11900.0,11900.0,11900.0,1.0,-325.9899999999998
47,2020-08-11 10:00:00,^BTCUSD,11574.01,11578.63,11403.6,11490.43,3386,BTX20,11815.0,11870.0,11815.0,11870.0,6.0,-379.5699999999997
48,2020-08-11 11:00:00,^BTCUSD,11491.26,11494.87,11316.1,11429.06,3555,BTX20,11775.0,11800.0,11680.0,11710.0,15.0,-280.9400000000005
49,2020-08-11 12:00:00,^BTCUSD,11429.06,11548.5,11375.13,11493.17,3528,BTX20,11690.0,11840.0,11690.0,11840.0,5.0,-346.8299999999999
50,2020-08-11 13:00:00,^BTCUSD,11493.17,11493.17,11422.07,11448.12,3359,BTX20,11775.0,11775.0,11775.0,11775.0,1.0,-326.8799999999992
51,2020-08-11 14:00:00,^BTCUSD,11448.12,11486.59,11392.74,11392.74,3325,BTX20,11700.0,11715.0,11695.0,11695.0,4.0,-302.2600000000002
52,2020-08-11 15:00:00,^BTCUSD,11392.74,11392.74,11139.23,11215.49,3321,BTX20,11570.0,11570.0,11570.0,11570.0,1.0,-354.5100000000002
53,2020-08-12 00:00:00,^BTCUSD,11311.8,11339.78,11262.88,11263.05,2894,BTX20,11585.0,11585.0,11585.0,11585.0,2.0,-321.9500000000007
54,2020-08-12 07:00:00,^BTCUSD,11465.43,11511.13,11436.55,11511.13,2930,BTX20,11815.0,11815.0,11815.0,11815.0,2.0,-303.8700000000008
55,2020-08-12 08:00:00,^BTCUSD,11512.27,11574.27,11482.82,11567.61,2946,BTX20,11830.0,11880.0,11800.0,11880.0,8.0,-312.3899999999994
56,2020-08-12 09:00:00,^BTCUSD,11567.61,11596.07,11544.06,11595.26,3081,BTX20,11885.0,11895.0,11880.0,11895.0,6.0,-299.7399999999998
57,2020-08-12 10:00:00,^BTCUSD,11595.27,11620.25,11555.16,11582.39,3020,BTX20,11900.0,11900.0,11900.0,11900.0,2.0,-317.6100000000006
58,2020-08-12 11:00:00,^BTCUSD,11582.38,11613.03,11551.55,11552.38,3062,BTX20,11905.0,11925.0,11890.0,11890.0,4.0,-337.6200000000008
59,2020-08-12 12:00:00,^BTCUSD,11552.38,11553.57,11487.56,11541.71,3125,BTX20,11830.0,11845.0,11830.0,11845.0,2.0,-303.2900000000009
60,2020-08-12 14:00:00,^BTCUSD,11525.39,11601.45,11525.39,11581.06,3205,BTX20,11850.0,11870.0,11850.0,11865.0,3.0,-283.9400000000005
61,2020-08-12 15:00:00,^BTCUSD,11581.06,11600.2,11550.53,11571.22,3125,BTX20,11895.0,11900.0,11895.0,11900.0,3.0,-328.78000000000065
62,2020-08-12 21:00:00,^BTCUSD,11610.74,11632.39,11547.37,11573.9,3284,BTX20,11945.0,11945.0,11945.0,11945.0,2.0,-371.10000000000036
63,2020-08-13 05:00:00,^BTCUSD,11405.6,11472.02,11361.07,11472.01,2651,BTX20,11725.0,11725.0,11725.0,11725.0,1.0,-252.98999999999978
64,2020-08-13 07:00:00,^BTCUSD,11553.59,11587.61,11415.24,11470.1,3068,BTX20,11795.0,11815.0,11750.0,11770.0,6.0,-299.89999999999964
65,2020-08-13 08:00:00,^BTCUSD,11470.1,11529.3,11429.68,11511.49,2866,BTX20,11775.0,11780.0,11755.0,11780.0,9.0,-268.5100000000002
66,2020-08-13 10:00:00,^BTCUSD,11532.68,11539.14,11469.68,11504.99,3126,BTX20,11825.0,11825.0,11825.0,11825.0,1.0,-320.0100000000002
67,2020-08-13 11:00:00,^BTCUSD,11505.14,11533.19,11454.69,11529.26,2983,BTX20,11795.0,11820.0,11795.0,11820.0,5.0,-290.7399999999998
68,2020-08-13 13:00:00,^BTCUSD,11531.37,11543.62,11488.0,11499.75,3287,BTX20,11785.0,11785.0,11785.0,11785.0,1.0,-285.25
69,2020-08-13 14:00:00,^BTCUSD,11499.75,11541.73,11493.91,11521.2,3170,BTX20,11790.0,11820.0,11790.0,11820.0,8.0,-298.7999999999993
70,2020-08-13 22:00:00,^BTCUSD,11748.38,11766.91,11689.47,11744.93,2943,BTX20,12105.0,12105.0,12105.0,12105.0,1.0,-360.0699999999997
71,2020-08-14 02:00:00,^BTCUSD,11697.61,11724.14,11668.06,11722.79,2684,BTX20,12055.0,12055.0,12055.0,12055.0,1.0,-332.2099999999991
72,2020-08-14 09:00:00,^BTCUSD,11722.25,11723.71,11661.3,11716.45,2850,BTX20,12090.0,12090.0,12085.0,12085.0,2.0,-368.5499999999993
73,2020-08-14 11:00:00,^BTCUSD,11747.78,11856.97,11723.9,11821.57,2723,BTX20,12225.0,12225.0,12220.0,12220.0,2.0,-398.4300000000003
74,2020-08-14 12:00:00,^BTCUSD,11821.76,11849.17,11791.55,11805.48,2873,BTX20,12205.0,12205.0,12180.0,12180.0,9.0,-374.52000000000044
75,2020-08-14 13:00:00,^BTCUSD,11805.37,11838.55,11797.09,11832.09,2863,BTX20,12170.0,12205.0,12170.0,12200.0,6.0,-367.90999999999985
76,2020-08-14 14:00:00,^BTCUSD,11832.1,11833.32,11786.46,11812.32,3042,BTX20,12190.0,12190.0,12190.0,12190.0,7.0,-377.6800000000003
77,2020-08-14 15:00:00,^BTCUSD,11812.32,11829.02,11758.85,11772.47,3172,BTX20,12190.0,12190.0,12190.0,12190.0,1.0,-417.53000000000065
78,2020-08-16 19:00:00,^BTCUSD,11917.74,11937.66,11819.71,11850.37,2924,BTX20,12280.0,12280.0,12280.0,12280.0,1.0,-429.6299999999992
79,2020-08-17 08:00:00,^BTCUSD,11892.37,12194.4,11866.08,12125.69,2871,BTX20,12280.0,12280.0,12280.0,12280.0,1.0,-154.3099999999995
80,2020-08-17 20:00:00,^BTCUSD,12342.71,12389.25,12325.05,12331.98,3112,BTX20,12765.0,12765.0,12765.0,12765.0,1.0,-433.02000000000044
81,2020-08-17 21:00:00,^BTCUSD,12331.98,12358.67,12309.23,12358.67,2952,BTX20,12765.0,12780.0,12765.0,12780.0,3.0,-421.3299999999999
82,2020-08-18 02:00:00,^BTCUSD,12262.24,12268.34,12229.3,12262.85,2323,BTX20,12695.0,12700.0,12680.0,12685.0,8.0,-422.14999999999964
83,2020-08-18 03:00:00,^BTCUSD,12262.87,12279.01,12254.45,12254.98,2088,BTX20,12710.0,12710.0,12710.0,12710.0,1.0,-455.02000000000044
84,2020-08-18 04:00:00,^BTCUSD,12254.98,12257.64,12219.82,12221.95,2074,BTX20,12690.0,12710.0,12690.0,12710.0,5.0,-488.0499999999993
85,2020-08-18 05:00:00,^BTCUSD,12222.06,12288.45,12202.07,12280.77,2390,BTX20,12595.0,12595.0,12595.0,12595.0,1.0,-314.22999999999956
86,2020-08-18 09:00:00,^BTCUSD,12162.73,12188.74,11846.3,11948.17,2781,BTX20,12360.0,12360.0,12165.0,12165.0,3.0,-216.82999999999993
87,2020-08-18 10:00:00,^BTCUSD,11948.17,12032.62,11918.23,11942.46,2934,BTX20,12320.0,12320.0,12300.0,12300.0,3.0,-357.5400000000009
88,2020-08-18 11:00:00,^BTCUSD,11942.47,12018.45,11861.26,11997.51,3057,BTX20,12350.0,12355.0,12345.0,12355.0,11.0,-357.4899999999998
89,2020-08-18 12:00:00,^BTCUSD,11999.84,12041.9,11978.96,11989.82,3070,BTX20,12355.0,12385.0,12355.0,12380.0,17.0,-390.1800000000003
90,2020-08-18 13:00:00,^BTCUSD,11989.82,12016.21,11967.22,11989.73,3145,BTX20,12340.0,12350.0,12330.0,12350.0,8.0,-360.27000000000044
91,2020-08-18 18:00:00,^BTCUSD,12054.64,12056.1,11958.58,11958.58,2871,BTX20,12380.0,12380.0,12350.0,12350.0,4.0,-391.4200000000001
92,2020-08-18 19:00:00,^BTCUSD,11958.58,11999.65,11941.61,11987.67,3042,BTX20,12295.0,12295.0,12295.0,12295.0,2.0,-307.3299999999999
93,2020-08-18 23:00:00,^BTCUSD,11841.61,11874.47,11671.55,11765.82,3096,BTX20,12040.0,12040.0,12040.0,12040.0,2.0,-274.1800000000003
94,2020-08-19 03:00:00,^BTCUSD,11823.81,11842.83,11778.23,11791.92,2678,BTX20,12115.0,12115.0,12115.0,12115.0,1.0,-323.0799999999999
95,2020-08-19 04:00:00,^BTCUSD,11793.35,11850.04,11792.84,11797.22,2442,BTX20,12160.0,12160.0,12160.0,12160.0,2.0,-362.78000000000065
96,2020-08-19 06:00:00,^BTCUSD,11805.92,11867.6,11795.13,11847.89,2938,BTX20,12200.0,12200.0,12200.0,12200.0,5.0,-352.1100000000006
97,2020-08-19 10:00:00,^BTCUSD,11760.0,11772.41,11708.57,11735.47,3030,BTX20,12040.0,12040.0,12040.0,12040.0,3.0,-304.53000000000065
98,2020-08-19 11:00:00,^BTCUSD,11735.44,11791.02,11668.39,11755.24,2810,BTX20,12065.0,12065.0,12065.0,12065.0,2.0,-309.7600000000002
99,2020-08-19 12:00:00,^BTCUSD,11755.24,11783.93,11721.9,11783.92,3085,BTX20,12065.0,12095.0,12065.0,12095.0,7.0,-311.0799999999999
100,2020-08-19 13:00:00,^BTCUSD,11783.92,11785.57,11663.55,11734.84,3133,BTX20,12105.0,12105.0,12015.0,12015.0,9.0,-280.15999999999985
101,2020-08-19 14:00:00,^BTCUSD,11735.17,11750.74,11654.86,11662.69,2957,BTX20,11990.0,11990.0,11980.0,11980.0,4.0,-317.3099999999995
102,2020-08-19 15:00:00,^BTCUSD,11662.43,11719.86,11617.32,11716.63,3200,BTX20,11985.0,12015.0,11895.0,12015.0,10.0,-298.3700000000008
103,2020-08-20 11:00:00,^BTCUSD,11869.92,11888.62,11839.8,11856.74,3026,BTX20,12185.0,12225.0,12185.0,12225.0,2.0,-368.2600000000002
104,2020-08-21 07:00:00,^BTCUSD,11720.2,11771.2,11635.48,11766.82,2646,BTX20,11965.0,12045.0,11965.0,12045.0,3.0,-278.1800000000003
105,2020-08-21 13:00:00,^BTCUSD,11692.42,11701.57,11614.56,11678.97,3015,BTX20,12005.0,12005.0,12005.0,12005.0,2.0,-326.03000000000065
106,2020-08-24 08:00:00,^BTCUSD,11784.33,11795.72,11765.71,11766.58,2339,BTX20,12120.0,12120.0,12100.0,12110.0,3.0,-343.4200000000001
107,2020-08-25 02:00:00,^BTCUSD,11607.75,11607.75,11551.92,11573.55,2104,BTX20,11870.0,11870.0,11870.0,11870.0,1.0,-296.4500000000007
108,2020-08-25 03:00:00,^BTCUSD,11575.67,11585.4,11527.25,11583.35,1848,BTX20,11820.0,11870.0,11810.0,11870.0,5.0,-286.64999999999964
109,2020-08-25 07:00:00,^BTCUSD,11619.71,11619.71,11458.72,11498.51,2525,BTX20,11780.0,11780.0,11760.0,11760.0,2.0,-261.4899999999998
110,2020-08-25 08:00:00,^BTCUSD,11498.51,11532.76,11411.53,11448.01,2605,BTX20,11730.0,11730.0,11730.0,11730.0,2.0,-281.9899999999998
111,2020-08-25 09:00:00,^BTCUSD,11448.04,11448.04,11343.11,11398.09,2683,BTX20,11625.0,11675.0,11625.0,11650.0,6.0,-251.90999999999985
112,2020-08-25 10:00:00,^BTCUSD,11397.99,11433.35,11355.77,11430.55,2682,BTX20,11625.0,11625.0,11625.0,11625.0,1.0,-194.45000000000073
113,2020-08-25 11:00:00,^BTCUSD,11430.54,11442.97,11317.05,11330.81,2519,BTX20,11625.0,11625.0,11625.0,11625.0,1.0,-294.1900000000005
114,2020-08-25 12:00:00,^BTCUSD,11330.71,11349.6,11193.46,11229.91,2557,BTX20,11430.0,11430.0,11430.0,11430.0,1.0,-200.09000000000015
115,2020-08-25 13:00:00,^BTCUSD,11231.29,11303.54,11126.87,11303.54,2800,BTX20,11480.0,11510.0,11395.0,11510.0,6.0,-206.45999999999913
116,2020-08-25 14:00:00,^BTCUSD,11303.54,11332.41,11266.58,11304.56,2828,BTX20,11555.0,11565.0,11555.0,11565.0,2.0,-260.4400000000005
117,2020-08-26 03:00:00,^BTCUSD,11352.18,11375.18,11335.82,11365.1,2218,BTX20,11630.0,11630.0,11630.0,11630.0,1.0,-264.89999999999964
118,2020-08-26 08:00:00,^BTCUSD,11313.78,11419.27,11259.19,11413.73,2802,BTX20,11560.0,11620.0,11530.0,11620.0,8.0,-206.27000000000044
119,2020-08-26 09:00:00,^BTCUSD,11413.42,11505.14,11408.63,11447.29,3132,BTX20,11745.0,11765.0,11700.0,11700.0,6.0,-252.70999999999913
120,2020-08-26 11:00:00,^BTCUSD,11488.79,11540.21,11461.11,11474.11,3060,BTX20,11785.0,11815.0,11785.0,11815.0,2.0,-340.8899999999994
121,2020-08-27 06:00:00,^BTCUSD,11372.81,11376.9,11315.96,11317.31,2373,BTX20,11575.0,11575.0,11575.0,11575.0,1.0,-257.6900000000005
122,2020-08-27 07:00:00,^BTCUSD,11317.31,11377.03,11281.15,11359.7,2676,BTX20,11525.0,11525.0,11525.0,11525.0,1.0,-165.29999999999927
123,2020-08-27 08:00:00,^BTCUSD,11359.7,11589.42,11351.03,11405.25,2980,BTX20,11715.0,11715.0,11670.0,11670.0,2.0,-264.75
124,2020-08-27 10:00:00,^BTCUSD,11317.7,11338.67,11297.88,11332.72,2949,BTX20,11570.0,11570.0,11525.0,11565.0,6.0,-232.28000000000065
125,2020-08-27 12:00:00,^BTCUSD,11275.48,11275.48,11133.49,11194.91,3131,BTX20,11440.0,11445.0,11355.0,11390.0,9.0,-195.09000000000015
126,2020-08-27 13:00:00,^BTCUSD,11194.91,11278.05,11176.07,11268.71,3112,BTX20,11445.0,11445.0,11380.0,11445.0,3.0,-176.29000000000087
127,2020-08-27 23:00:00,^BTCUSD,11383.34,11397.49,11369.98,11397.36,2693,BTX20,11645.0,11645.0,11645.0,11645.0,1.0,-247.63999999999942
128,2020-08-28 01:00:00,^BTCUSD,11409.44,11451.66,11400.35,11441.63,2570,BTX20,11675.0,11745.0,11675.0,11745.0,35.0,-303.3700000000008
129,2020-08-28 03:00:00,^BTCUSD,11385.01,11420.61,11369.43,11405.43,2359,BTX20,11700.0,11700.0,11700.0,11700.0,1.0,-294.5699999999997
130,2020-08-28 04:00:00,^BTCUSD,11405.43,11464.01,11404.97,11455.19,2335,BTX20,11720.0,11720.0,11720.0,11720.0,6.0,-264.8099999999995
131,2020-08-28 09:00:00,^BTCUSD,11465.55,11473.59,11421.09,11448.61,3171,BTX20,11700.0,11710.0,11690.0,11710.0,25.0,-261.3899999999994
132,2020-08-28 10:00:00,^BTCUSD,11448.61,11542.08,11448.61,11540.09,3140,BTX20,11720.0,11805.0,11720.0,11805.0,10.0,-264.90999999999985
133,2020-08-30 23:00:00,^BTCUSD,11683.85,11707.9,11664.44,11666.86,2373,BTX20,12000.0,12000.0,12000.0,12000.0,1.0,-333.1399999999994
134,2020-08-31 08:00:00,^BTCUSD,11723.9,11776.19,11711.26,11717.45,2555,BTX20,12085.0,12085.0,12045.0,12045.0,2.0,-327.5499999999993
135,2020-08-31 09:00:00,^BTCUSD,11717.45,11743.03,11696.59,11743.03,2733,BTX20,12015.0,12015.0,12015.0,12015.0,1.0,-271.96999999999935
136,2020-08-31 11:00:00,^BTCUSD,11748.12,11756.97,11719.32,11723.91,2735,BTX20,12030.0,12035.0,12030.0,12035.0,2.0,-311.09000000000015
137,2020-08-31 12:00:00,^BTCUSD,11723.91,11734.45,11703.95,11716.8,2706,BTX20,12015.0,12025.0,12015.0,12025.0,2.0,-308.2000000000007
138,2020-08-31 22:00:00,^BTCUSD,11637.15,11704.1,11624.55,11696.01,2586,BTX20,11950.0,11950.0,11950.0,11950.0,2.0,-253.98999999999978
139,2020-08-31 23:00:00,^BTCUSD,11697.38,11724.52,11688.26,11702.13,2836,BTX20,11975.0,11975.0,11975.0,11975.0,2.0,-272.8700000000008
140,2020-09-01 00:00:00,^BTCUSD,11702.13,11797.83,11695.26,11794.72,2576,BTX20,12070.0,12090.0,12070.0,12090.0,3.0,-295.28000000000065
141,2020-09-01 01:00:00,^BTCUSD,11794.74,11874.85,11785.12,11873.77,2333,BTX20,12140.0,12140.0,12140.0,12140.0,2.0,-266.22999999999956
142,2020-09-01 02:00:00,^BTCUSD,11873.1,11942.07,11873.1,11927.45,2690,BTX20,12185.0,12185.0,12185.0,12185.0,2.0,-257.5499999999993
143,2020-09-01 04:00:00,^BTCUSD,11924.83,11960.65,11878.95,11951.98,2089,BTX20,12260.0,12260.0,12260.0,12260.0,2.0,-308.02000000000044
144,2020-09-01 05:00:00,^BTCUSD,11952.56,11957.17,11923.54,11937.53,2153,BTX20,12250.0,12250.0,12250.0,12250.0,2.0,-312.46999999999935
145,2020-09-01 06:00:00,^BTCUSD,11937.75,11937.78,11861.64,11879.35,2179,BTX20,12200.0,12230.0,12200.0,12230.0,2.0,-350.64999999999964
146,2020-09-01 07:00:00,^BTCUSD,11879.47,11928.36,11859.69,11911.78,2331,BTX20,12210.0,12210.0,12210.0,12210.0,1.0,-298.21999999999935
147,2020-09-01 09:00:00,^BTCUSD,11874.72,11903.67,11824.63,11903.67,2600,BTX20,12175.0,12175.0,12175.0,12175.0,4.0,-271.3299999999999
148,2020-09-01 10:00:00,^BTCUSD,11903.67,12056.99,11903.67,12054.2,2434,BTX20,12260.0,12290.0,12260.0,12285.0,5.0,-230.79999999999927
149,2020-09-01 11:00:00,^BTCUSD,12054.2,12060.58,12005.39,12016.31,2593,BTX20,12365.0,12365.0,12360.0,12360.0,2.0,-343.6900000000005
150,2020-09-01 14:00:00,^BTCUSD,12001.84,12007.24,11973.4,11974.3,2619,BTX20,12325.0,12335.0,12275.0,12275.0,13.0,-300.7000000000007
151,2020-09-01 17:00:00,^BTCUSD,12029.32,12056.17,11962.15,11979.11,2595,BTX20,12285.0,12285.0,12285.0,12285.0,2.0,-305.8899999999994
152,2020-09-01 18:00:00,^BTCUSD,11979.11,12013.73,11890.91,11926.01,2655,BTX20,12320.0,12320.0,12320.0,12320.0,1.0,-393.9899999999998
153,2020-09-02 00:00:00,^BTCUSD,11873.91,11904.63,11865.94,11868.69,2470,BTX20,12160.0,12160.0,12160.0,12160.0,1.0,-291.3099999999995
154,2020-09-02 02:00:00,^BTCUSD,11797.34,11805.74,11731.44,11732.02,2596,BTX20,12020.0,12020.0,12020.0,12020.0,2.0,-287.97999999999956
155,2020-09-02 03:00:00,^BTCUSD,11732.01,11748.64,11674.41,11721.72,2507,BTX20,12000.0,12000.0,11980.0,11980.0,3.0,-258.28000000000065
156,2020-09-02 05:00:00,^BTCUSD,11748.72,11749.35,11539.01,11581.5,2543,BTX20,11945.0,11945.0,11805.0,11805.0,4.0,-223.5
157,2020-09-02 06:00:00,^BTCUSD,11581.87,11581.87,11236.47,11411.45,2664,BTX20,11760.0,11765.0,11365.0,11620.0,29.0,-208.54999999999927
158,2020-09-02 07:00:00,^BTCUSD,11411.02,11476.76,11389.52,11439.63,2867,BTX20,11610.0,11690.0,11605.0,11670.0,46.0,-230.3700000000008
159,2020-09-02 08:00:00,^BTCUSD,11439.62,11451.92,11323.9,11350.07,3254,BTX20,11675.0,11680.0,11550.0,11550.0,19.0,-199.9300000000003
160,2020-09-02 09:00:00,^BTCUSD,11347.85,11370.25,11221.57,11245.88,3103,BTX20,11540.0,11540.0,11450.0,11450.0,4.0,-204.1200000000008
161,2020-09-02 10:00:00,^BTCUSD,11245.87,11362.72,11245.87,11342.07,3085,BTX20,11520.0,11565.0,11520.0,11550.0,20.0,-207.9300000000003
162,2020-09-02 11:00:00,^BTCUSD,11342.07,11364.4,11252.88,11315.9,2821,BTX20,11515.0,11515.0,11515.0,11515.0,2.0,-199.10000000000036
163,2020-09-02 13:00:00,^BTCUSD,11366.69,11407.41,11340.83,11407.41,3014,BTX20,11580.0,11580.0,11580.0,11580.0,1.0,-172.59000000000015
