,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
53,2021-04-12 21:00:00,^BTCUSD,60642.31,60925.91,60560.76,60813.09,1434,BTQ21,62825.0,62940.0,62770.0,62940.0,4.0,-2126.9100000000035
54,2021-04-12 22:00:00,^BTCUSD,60813.09,61058.39,60418.74,60462.86,1519,BTQ21,62940.0,62965.0,62940.0,62965.0,2.0,-2502.1399999999994
55,2021-04-12 23:00:00,^BTCUSD,60462.9,60611.69,60345.14,60539.05,1386,BTQ21,62430.0,62600.0,62430.0,62600.0,2.0,-2060.949999999997
56,2021-04-13 00:00:00,^BTCUSD,60542.91,60788.87,60467.6,60651.9,1291,BTQ21,62625.0,62900.0,62625.0,62900.0,2.0,-2248.0999999999985
57,2021-04-13 02:00:00,^BTCUSD,60688.83,61154.74,60594.45,60985.98,1199,BTQ21,63220.0,63225.0,63220.0,63225.0,2.0,-2239.019999999997
58,2021-04-13 03:00:00,^BTCUSD,60983.57,62721.27,60983.57,62627.6,1134,BTQ21,63530.0,63530.0,63530.0,63530.0,1.0,-902.4000000000015
59,2021-04-13 07:00:00,^BTCUSD,62919.43,63209.91,62795.7,63013.79,1110,BTQ21,65610.0,65630.0,65570.0,65630.0,3.0,-2616.209999999999
60,2021-04-13 08:00:00,^BTCUSD,63013.79,63034.68,62548.37,62796.32,1115,BTQ21,65410.0,65410.0,65410.0,65410.0,1.0,-2613.6800000000003
61,2021-04-13 10:00:00,^BTCUSD,62954.06,63616.91,62807.21,63404.23,1129,BTQ21,66175.0,66175.0,66175.0,66175.0,1.0,-2770.769999999997
62,2021-04-13 14:00:00,^BTCUSD,62681.18,63045.86,62589.25,63045.86,1243,BTQ21,65090.0,65115.0,65090.0,65115.0,2.0,-2069.1399999999994
63,2021-04-14 12:00:00,^BTCUSD,63517.44,63751.82,62498.4,62506.82,1112,BTQ21,65810.0,65810.0,65810.0,65810.0,1.0,-3303.1800000000003
64,2021-04-14 13:00:00,^BTCUSD,62497.13,62619.71,61711.0,62032.33,1129,BTQ21,64615.0,64615.0,64540.0,64540.0,2.0,-2507.6699999999983
65,2021-04-14 15:00:00,^BTCUSD,62098.67,62444.72,61895.59,62366.38,1158,BTQ21,64305.0,64305.0,64305.0,64305.0,1.0,-1938.6200000000026
66,2021-04-16 03:00:00,^BTCUSD,61382.04,61622.35,61201.98,61215.55,1208,BTQ21,63725.0,63740.0,63725.0,63740.0,3.0,-2524.449999999997
67,2021-04-18 17:00:00,^BTCUSD,56331.82,56749.04,56122.63,56642.7,1246,BTQ21,58265.0,58265.0,57385.0,57385.0,5.0,-742.3000000000029
68,2021-04-18 19:00:00,^BTCUSD,56250.43,56909.83,55824.74,56850.59,1310,BTQ21,57695.0,57695.0,57695.0,57695.0,1.0,-844.4100000000035
69,2021-04-18 22:00:00,^BTCUSD,56999.45,57357.23,56836.77,57128.34,1252,BTQ21,58490.0,58815.0,58490.0,58815.0,3.0,-1686.6600000000035
70,2021-04-18 23:00:00,^BTCUSD,57128.39,57258.27,56836.93,57039.69,1197,BTQ21,58810.0,58810.0,58635.0,58715.0,6.0,-1675.3099999999977
71,2021-04-19 08:00:00,^BTCUSD,56573.9,56778.23,56095.32,56699.23,1353,BTQ21,58180.0,58180.0,58180.0,58180.0,1.0,-1480.7699999999968
72,2021-04-19 13:00:00,^BTCUSD,55453.27,55850.99,55402.82,55684.47,1131,BTQ21,57405.0,57405.0,57405.0,57405.0,1.0,-1720.5299999999988
73,2021-04-19 15:00:00,^BTCUSD,56009.3,56441.45,55851.15,56167.24,1145,BTQ21,58110.0,58110.0,58110.0,58110.0,1.0,-1942.760000000002
74,2021-04-19 17:00:00,^BTCUSD,56320.46,56339.68,55889.84,56058.75,1248,BTQ21,58150.0,58150.0,58150.0,58150.0,1.0,-2091.25
75,2021-04-20 09:00:00,^BTCUSD,56336.41,56473.39,55384.27,55409.42,1353,BTQ21,57635.0,57635.0,57635.0,57635.0,1.0,-2225.5800000000017
76,2021-04-20 14:00:00,^BTCUSD,56297.54,56771.71,56236.41,56625.0,1147,BTQ21,58550.0,58550.0,58550.0,58550.0,1.0,-1925.0
77,2021-04-20 22:00:00,^BTCUSD,56180.98,56199.25,55293.64,55356.05,1463,BTQ21,57300.0,57300.0,57300.0,57300.0,1.0,-1943.949999999997
78,2021-04-20 23:00:00,^BTCUSD,55355.83,55575.83,55079.74,55463.69,1467,BTQ21,57050.0,57050.0,57050.0,57050.0,1.0,-1586.3099999999977
79,2021-04-21 09:00:00,^BTCUSD,55593.69,56290.52,55292.02,56206.21,1206,BTQ21,57475.0,57475.0,57475.0,57475.0,1.0,-1268.7900000000009
80,2021-04-21 11:00:00,^BTCUSD,56153.11,56304.06,55689.1,55745.17,1124,BTQ21,58200.0,58250.0,58200.0,58250.0,2.0,-2504.8300000000017
81,2021-04-21 17:00:00,^BTCUSD,54805.32,55041.44,53854.37,54067.44,1233,BTQ21,56755.0,56755.0,56635.0,56675.0,3.0,-2607.5599999999977
82,2021-04-21 19:00:00,^BTCUSD,53819.04,54149.3,53267.57,54087.52,1241,BTQ21,55530.0,55770.0,55530.0,55770.0,2.0,-1682.4800000000032
83,2021-04-21 20:00:00,^BTCUSD,54086.02,54638.24,54034.54,54034.54,1242,BTQ21,56305.0,56305.0,56305.0,56305.0,1.0,-2270.459999999999
84,2021-04-21 22:00:00,^BTCUSD,53815.23,54120.39,53342.77,53449.88,1296,BTQ21,55780.0,55780.0,55780.0,55780.0,1.0,-2330.1200000000026
85,2021-04-21 23:00:00,^BTCUSD,53452.71,54349.25,53452.71,54255.92,1304,BTQ21,56075.0,56075.0,56075.0,56075.0,1.0,-1819.0800000000017
86,2021-04-22 00:00:00,^BTCUSD,54255.92,54568.18,54072.68,54542.77,1225,BTQ21,56155.0,56155.0,56155.0,56155.0,1.0,-1612.2300000000032
87,2021-04-22 06:00:00,^BTCUSD,53944.58,55166.41,53917.98,54860.61,1094,BTQ21,57025.0,57035.0,57025.0,57035.0,2.0,-2174.3899999999994
88,2021-04-22 08:00:00,^BTCUSD,55066.8,55295.82,54446.69,54446.85,1125,BTQ21,57175.0,57175.0,56685.0,56685.0,2.0,-2238.1500000000015
89,2021-04-22 09:00:00,^BTCUSD,54446.86,54863.25,54428.94,54784.64,1061,BTQ21,56470.0,56470.0,56445.0,56445.0,2.0,-1660.3600000000006
90,2021-04-22 12:00:00,^BTCUSD,54950.5,55021.3,53422.82,53435.79,1059,BTQ21,56435.0,56435.0,55820.0,55820.0,2.0,-2384.209999999999
91,2021-04-22 13:00:00,^BTCUSD,53435.79,53576.59,52943.55,53399.63,1086,BTQ21,54750.0,54800.0,54750.0,54800.0,2.0,-1400.3700000000026
92,2021-04-22 21:00:00,^BTCUSD,51071.96,51218.62,48926.74,50024.19,1003,BTQ21,51220.0,51220.0,50705.0,50705.0,2.0,-680.8099999999977
93,2021-04-23 01:00:00,^BTCUSD,49571.8,49571.8,48612.62,49063.47,1032,BTQ21,51000.0,51000.0,51000.0,51000.0,1.0,-1936.5299999999988
94,2021-04-23 13:00:00,^BTCUSD,49969.71,50846.84,49809.16,50666.44,1087,BTQ21,52100.0,52100.0,52100.0,52100.0,1.0,-1433.5599999999977
95,2021-04-25 17:00:00,^BTCUSD,47616.49,48803.25,47608.79,48687.39,1215,BTQ21,49040.0,49240.0,49040.0,49240.0,5.0,-552.6100000000006
96,2021-04-25 19:00:00,^BTCUSD,49081.08,50935.45,48891.83,50922.81,1237,BTQ21,52215.0,52215.0,52145.0,52145.0,2.0,-1222.1900000000023
97,2021-04-26 08:00:00,^BTCUSD,53572.41,53963.82,53325.96,53767.83,1190,BTQ21,55480.0,55480.0,55480.0,55480.0,1.0,-1712.1699999999983
98,2021-04-27 12:00:00,^BTCUSD,54721.76,54938.93,54448.86,54916.18,1049,BTQ21,56075.0,56075.0,56075.0,56075.0,1.0,-1158.8199999999997
99,2021-04-27 14:00:00,^BTCUSD,55021.32,55023.22,54686.43,54830.93,1157,BTQ21,56155.0,56155.0,56155.0,56155.0,1.0,-1324.0699999999997
100,2021-04-27 23:00:00,^BTCUSD,54863.83,55029.58,54736.81,54875.59,1222,BTQ21,56175.0,56175.0,56175.0,56175.0,1.0,-1299.4100000000035
101,2021-04-28 02:00:00,^BTCUSD,54198.44,54526.13,54128.62,54313.55,1203,BTQ21,55510.0,55510.0,55510.0,55510.0,1.0,-1196.449999999997
102,2021-04-28 06:00:00,^BTCUSD,54437.62,55052.33,54437.62,54878.2,1192,BTQ21,56385.0,56430.0,56385.0,56430.0,2.0,-1551.800000000003
103,2021-04-28 07:00:00,^BTCUSD,54875.91,55314.37,54795.21,55218.93,1162,BTQ21,56695.0,56695.0,56695.0,56695.0,1.0,-1476.0699999999997
104,2021-04-28 08:00:00,^BTCUSD,55218.61,55218.93,54708.57,54831.16,1171,BTQ21,56345.0,56345.0,56345.0,56345.0,1.0,-1513.8399999999965
105,2021-04-28 09:00:00,^BTCUSD,54831.16,54921.9,54533.41,54555.96,1159,BTQ21,55850.0,55870.0,55850.0,55870.0,3.0,-1314.0400000000009
106,2021-04-28 12:00:00,^BTCUSD,54734.58,54972.94,54585.78,54866.32,1142,BTQ21,56040.0,56040.0,56040.0,56040.0,1.0,-1173.6800000000003
107,2021-04-28 13:00:00,^BTCUSD,54867.16,55066.71,54716.52,54928.07,1095,BTQ21,56325.0,56325.0,56325.0,56325.0,1.0,-1396.9300000000003
108,2021-04-28 15:00:00,^BTCUSD,55298.73,56359.68,54338.15,54438.64,1116,BTQ21,55810.0,55810.0,55810.0,55810.0,1.0,-1371.3600000000006
109,2021-04-28 19:00:00,^BTCUSD,54865.83,55198.61,54739.57,54743.14,1258,BTQ21,56515.0,56515.0,56285.0,56285.0,4.0,-1541.8600000000006
110,2021-04-28 23:00:00,^BTCUSD,54305.4,54305.4,53623.91,53624.46,1309,BTQ21,55520.0,55520.0,55515.0,55515.0,2.0,-1890.5400000000009
111,2021-04-29 04:00:00,^BTCUSD,53986.38,54729.42,53824.34,54583.64,1108,BTQ21,55985.0,55985.0,55985.0,55985.0,1.0,-1401.3600000000006
112,2021-04-29 09:00:00,^BTCUSD,53645.32,53870.62,53570.47,53676.35,1155,BTQ21,55110.0,55125.0,55110.0,55125.0,3.0,-1448.6500000000015
113,2021-04-29 10:00:00,^BTCUSD,53676.14,53898.35,53438.41,53755.66,1077,BTQ21,55080.0,55080.0,55080.0,55080.0,1.0,-1324.3399999999965
114,2021-04-29 11:00:00,^BTCUSD,53759.7,53776.56,53024.14,53024.5,1116,BTQ21,54600.0,54600.0,54600.0,54600.0,5.0,-1575.5
115,2021-04-29 17:00:00,^BTCUSD,53352.45,53447.5,53140.59,53413.75,1229,BTQ21,54590.0,54590.0,54590.0,54590.0,1.0,-1176.25
116,2021-04-29 22:00:00,^BTCUSD,53561.77,53746.59,53479.5,53730.55,1279,BTQ21,54945.0,54990.0,54945.0,54990.0,2.0,-1259.449999999997
117,2021-04-29 23:00:00,^BTCUSD,53730.55,54236.4,53730.55,54165.15,1213,BTQ21,55520.0,55520.0,55520.0,55520.0,1.0,-1354.8499999999985
118,2021-04-30 02:00:00,^BTCUSD,54452.83,54530.11,54292.36,54355.68,1153,BTQ21,55660.0,55720.0,55660.0,55720.0,2.0,-1364.3199999999997
119,2021-04-30 03:00:00,^BTCUSD,54355.14,54624.96,54195.63,54559.52,1152,BTQ21,55835.0,55860.0,55835.0,55860.0,3.0,-1300.4800000000032
120,2021-04-30 06:00:00,^BTCUSD,54223.77,54374.45,54154.49,54248.9,1108,BTQ21,55690.0,55690.0,55690.0,55690.0,1.0,-1441.0999999999985
121,2021-04-30 08:00:00,^BTCUSD,54717.15,55936.44,54508.73,55936.28,1081,BTQ21,57395.0,57395.0,57395.0,57395.0,1.0,-1458.7200000000012
122,2021-04-30 09:00:00,^BTCUSD,55936.45,56282.77,55877.49,56031.07,1138,BTQ21,57515.0,57925.0,57515.0,57925.0,3.0,-1893.9300000000003
123,2021-04-30 11:00:00,^BTCUSD,57196.59,57271.52,56711.15,56738.23,1080,BTQ21,58560.0,58560.0,58560.0,58560.0,1.0,-1821.7699999999968
124,2021-05-02 20:00:00,^BTCUSD,57437.76,58176.6,57400.15,58039.64,1163,BTQ21,59235.0,59740.0,59235.0,59740.0,3.0,-1700.3600000000006
125,2021-05-02 21:00:00,^BTCUSD,58039.64,58257.46,57947.23,58072.25,1192,BTQ21,59840.0,59855.0,59835.0,59835.0,3.0,-1762.75
126,2021-05-03 00:00:00,^BTCUSD,57809.62,58069.38,57807.15,57963.52,1173,BTQ21,59605.0,59605.0,59605.0,59605.0,1.0,-1641.4800000000032
127,2021-05-03 09:00:00,^BTCUSD,57685.43,58186.07,57663.38,57887.89,1256,BTQ21,59280.0,59280.0,59280.0,59280.0,1.0,-1392.1100000000006
128,2021-05-03 20:00:00,^BTCUSD,55318.77,55834.62,55222.34,55773.12,1100,BTQ21,56955.0,56955.0,56955.0,56955.0,1.0,-1181.8799999999974
129,2021-05-04 01:00:00,^BTCUSD,56041.06,56165.55,55914.96,56066.16,1021,BTQ21,57370.0,57370.0,57370.0,57370.0,1.0,-1303.8399999999965
130,2021-05-04 02:00:00,^BTCUSD,56066.37,56352.54,55935.34,55949.14,1061,BTQ21,57565.0,57565.0,57565.0,57565.0,1.0,-1615.8600000000006
131,2021-05-04 08:00:00,^BTCUSD,56026.12,56082.79,55297.17,55440.7,1091,BTQ21,57205.0,57205.0,57075.0,57075.0,2.0,-1634.300000000003
132,2021-05-04 09:00:00,^BTCUSD,55441.09,55541.66,54643.95,54878.94,1093,BTQ21,55865.0,55865.0,55865.0,55865.0,1.0,-986.0599999999977
133,2021-05-04 10:00:00,^BTCUSD,54876.44,54937.26,53677.06,53953.96,1053,BTQ21,55000.0,55000.0,55000.0,55000.0,1.0,-1046.0400000000009
134,2021-05-04 18:00:00,^BTCUSD,54113.12,54199.48,53175.78,53265.26,1181,BTQ21,54280.0,54280.0,54280.0,54280.0,1.0,-1014.739999999998
135,2021-05-04 23:00:00,^BTCUSD,54824.48,55235.89,54516.35,54525.52,1129,BTQ21,56195.0,56195.0,56195.0,56195.0,1.0,-1669.4800000000032
136,2021-05-05 03:00:00,^BTCUSD,54887.2,55540.25,54758.82,55455.82,1091,BTQ21,56205.0,56205.0,56205.0,56205.0,1.0,-749.1800000000003
137,2021-05-05 10:00:00,^BTCUSD,57035.88,57616.7,57035.88,57602.55,1148,BTQ21,58525.0,58525.0,58525.0,58525.0,1.0,-922.4499999999971
138,2021-05-05 18:00:00,^BTCUSD,57171.14,57496.57,57037.08,57486.53,1162,BTQ21,58620.0,58620.0,58620.0,58620.0,1.0,-1133.4700000000012
139,2021-05-06 14:00:00,^BTCUSD,55812.02,56314.99,55378.7,56163.57,1059,BTQ21,57415.0,57415.0,57415.0,57415.0,1.0,-1251.4300000000003
140,2021-05-06 15:00:00,^BTCUSD,56165.88,56258.45,55807.3,55938.22,1050,BTQ21,57165.0,57165.0,57035.0,57035.0,5.0,-1096.7799999999988
141,2021-05-06 19:00:00,^BTCUSD,56421.05,57047.02,56164.13,56507.39,1171,BTQ21,57530.0,57530.0,57530.0,57530.0,1.0,-1022.6100000000006
142,2021-05-06 20:00:00,^BTCUSD,56510.15,56582.92,56011.21,56229.84,1129,BTQ21,57250.0,57250.0,57250.0,57250.0,1.0,-1020.1600000000035
143,2021-05-06 23:00:00,^BTCUSD,55759.5,55883.36,55351.66,55863.16,1105,BTQ21,56765.0,56870.0,56765.0,56870.0,4.0,-1006.8399999999965
144,2021-05-07 00:00:00,^BTCUSD,55865.43,56073.01,55770.09,55889.19,1137,BTQ21,57130.0,57130.0,57130.0,57130.0,1.0,-1240.8099999999977
145,2021-05-07 01:00:00,^BTCUSD,55888.81,56208.76,55736.06,56165.75,1101,BTQ21,57120.0,57365.0,57120.0,57365.0,3.0,-1199.25
146,2021-05-07 05:00:00,^BTCUSD,56293.38,56667.61,56293.38,56498.07,1182,BTQ21,57570.0,57690.0,57570.0,57690.0,2.0,-1191.9300000000003
147,2021-05-07 06:00:00,^BTCUSD,56497.33,56801.84,56279.21,56534.28,1151,BTQ21,57800.0,57800.0,57800.0,57800.0,1.0,-1265.7200000000012
148,2021-05-07 07:00:00,^BTCUSD,56534.28,57523.34,56308.14,57498.18,1105,BTQ21,57490.0,58675.0,57490.0,58645.0,8.0,-1146.8199999999997
149,2021-05-07 08:00:00,^BTCUSD,57496.49,57697.96,57049.67,57051.3,1102,BTQ21,58465.0,58465.0,58465.0,58465.0,1.0,-1413.699999999997
150,2021-05-07 09:00:00,^BTCUSD,57048.29,57242.0,56835.73,57129.57,1168,BTQ21,58035.0,58300.0,58035.0,58185.0,13.0,-1055.4300000000003
151,2021-05-07 10:00:00,^BTCUSD,57129.59,57635.96,57129.59,57556.61,1016,BTQ21,58660.0,58705.0,58660.0,58705.0,2.0,-1148.3899999999994
152,2021-05-07 11:00:00,^BTCUSD,57556.62,58270.16,57292.81,58264.52,996,BTQ21,58965.0,59375.0,58965.0,59375.0,2.0,-1110.4800000000032
153,2021-05-07 12:00:00,^BTCUSD,58264.52,58654.76,58112.96,58117.61,1131,BTQ21,59620.0,59745.0,59580.0,59580.0,5.0,-1462.3899999999994
154,2021-05-07 13:00:00,^BTCUSD,58117.59,58146.05,57757.39,57929.42,1057,BTQ21,59000.0,59065.0,58950.0,58950.0,4.0,-1020.5800000000017
155,2021-05-09 19:00:00,^BTCUSD,58252.84,58890.18,58115.4,58890.18,1079,BTQ21,59710.0,60090.0,59710.0,60090.0,2.0,-1199.8199999999997
156,2021-05-09 20:00:00,^BTCUSD,58890.18,58992.79,58691.39,58789.4,1009,BTQ21,60175.0,60200.0,60075.0,60075.0,3.0,-1285.5999999999985
157,2021-05-09 22:00:00,^BTCUSD,59021.71,59463.82,59014.37,59440.7,1049,BTQ21,60790.0,60815.0,60700.0,60815.0,3.0,-1374.300000000003
158,2021-05-09 23:00:00,^BTCUSD,59440.39,59558.8,59128.53,59252.75,1066,BTQ21,60810.0,60810.0,60690.0,60690.0,2.0,-1437.25
159,2021-05-10 00:00:00,^BTCUSD,59253.8,59455.54,58791.97,59109.82,1041,BTQ21,60840.0,60930.0,60840.0,60875.0,3.0,-1765.1800000000003
160,2021-05-10 02:00:00,^BTCUSD,58881.5,58972.18,58448.69,58448.69,1012,BTQ21,60075.0,60075.0,59840.0,59840.0,2.0,-1391.3099999999977
