,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
19,2020-12-09 07:00:00,^BTCUSD,18244.03,18482.64,18186.83,18482.37,2748,BTJ21,19140.0,19140.0,19140.0,19140.0,2.0,-657.630000000001
20,2020-12-09 11:00:00,^BTCUSD,18388.47,18433.69,18298.58,18300.76,2949,BTJ21,19025.0,19025.0,19025.0,19025.0,1.0,-724.2400000000016
21,2020-12-09 17:00:00,^BTCUSD,18559.64,18636.6,18537.62,18548.23,3351,BTJ21,19330.0,19330.0,19330.0,19330.0,2.0,-781.7700000000004
22,2020-12-10 19:00:00,^BTCUSD,18025.21,18044.4,17826.37,17901.29,3302,BTJ21,18505.0,18505.0,18505.0,18505.0,2.0,-603.7099999999991
23,2020-12-10 20:00:00,^BTCUSD,17902.38,18025.1,17810.66,17810.73,3515,BTJ21,18435.0,18435.0,18375.0,18375.0,4.0,-564.2700000000004
24,2020-12-10 21:00:00,^BTCUSD,17810.73,17992.8,17771.0,17987.7,3579,BTJ21,18385.0,18385.0,18385.0,18385.0,1.0,-397.2999999999993
25,2020-12-10 22:00:00,^BTCUSD,17985.05,18032.9,17935.92,17964.22,3178,BTJ21,18520.0,18520.0,18520.0,18520.0,2.0,-555.7799999999988
26,2020-12-11 02:00:00,^BTCUSD,17807.0,17988.86,17805.74,17873.78,2720,BTJ21,18420.0,18420.0,18415.0,18415.0,2.0,-541.2200000000012
27,2020-12-14 04:00:00,^BTCUSD,19179.49,19211.37,19066.88,19090.3,2133,BTJ21,20010.0,20010.0,20010.0,20010.0,1.0,-919.7000000000007
28,2020-12-15 06:00:00,^BTCUSD,19301.11,19377.97,19273.01,19298.75,2563,BTJ21,20240.0,20240.0,20240.0,20240.0,1.0,-941.25
29,2020-12-15 08:00:00,^BTCUSD,19346.24,19423.55,19266.14,19343.24,2907,BTJ21,20175.0,20175.0,20175.0,20175.0,2.0,-831.7599999999984
30,2020-12-16 07:00:00,^BTCUSD,19776.33,20375.75,19776.17,20347.12,2718,BTJ21,21365.0,21365.0,21365.0,21365.0,4.0,-1017.880000000001
31,2020-12-16 10:00:00,^BTCUSD,20674.79,20876.87,20660.84,20866.63,2537,BTJ21,21945.0,21945.0,21945.0,21945.0,1.0,-1078.369999999999
32,2020-12-16 11:00:00,^BTCUSD,20866.09,20874.74,20601.0,20651.17,2847,BTJ21,21900.0,21900.0,21900.0,21900.0,1.0,-1248.8300000000017
33,2020-12-17 04:00:00,^BTCUSD,22635.18,22881.62,22424.52,22617.31,2236,BTJ21,23950.0,23950.0,23950.0,23950.0,2.0,-1332.6899999999987
34,2020-12-17 06:00:00,^BTCUSD,22756.12,23151.23,22606.43,23144.21,2847,BTJ21,24080.0,24080.0,24080.0,24080.0,1.0,-935.7900000000009
35,2020-12-17 07:00:00,^BTCUSD,23144.36,23344.06,22760.89,22823.73,2836,BTJ21,24150.0,24150.0,24150.0,24150.0,1.0,-1326.2700000000004
36,2020-12-17 09:00:00,^BTCUSD,23086.95,23373.24,22945.96,23362.76,2834,BTJ21,24265.0,24345.0,24265.0,24345.0,5.0,-982.2400000000016
37,2020-12-17 10:00:00,^BTCUSD,23363.58,23637.02,23246.17,23610.46,2321,BTJ21,24670.0,25000.0,24670.0,25000.0,4.0,-1389.5400000000009
38,2020-12-17 11:00:00,^BTCUSD,23610.13,23697.98,23109.21,23109.21,2622,BTJ21,25100.0,25100.0,25100.0,25100.0,1.0,-1990.7900000000009
39,2020-12-17 12:00:00,^BTCUSD,23109.21,23269.21,22584.93,23262.22,2558,BTJ21,24405.0,24405.0,24405.0,24405.0,2.0,-1142.7799999999988
40,2020-12-17 13:00:00,^BTCUSD,23265.53,23479.19,22834.42,22907.12,2958,BTJ21,24510.0,24510.0,24415.0,24415.0,4.0,-1507.880000000001
41,2020-12-18 09:00:00,^BTCUSD,22608.16,22622.15,22363.62,22579.94,3053,BTJ21,23800.0,23800.0,23800.0,23800.0,1.0,-1220.0600000000013
42,2020-12-18 10:00:00,^BTCUSD,22579.83,22764.1,22485.27,22731.74,3096,BTJ21,23945.0,23990.0,23945.0,23990.0,4.0,-1258.2599999999984
43,2020-12-18 12:00:00,^BTCUSD,22760.39,22840.97,22721.45,22800.66,3282,BTJ21,24125.0,24145.0,24120.0,24120.0,3.0,-1319.3400000000001
44,2020-12-18 13:00:00,^BTCUSD,22800.41,22803.29,22660.2,22776.68,3320,BTJ21,24005.0,24005.0,24005.0,24005.0,1.0,-1228.3199999999997
45,2020-12-18 14:00:00,^BTCUSD,22781.35,22821.93,22683.26,22789.72,3263,BTJ21,24160.0,24160.0,24160.0,24160.0,1.0,-1370.2799999999988
46,2020-12-20 22:00:00,^BTCUSD,23948.0,24094.9,23813.53,23906.98,2998,BTJ21,25595.0,25595.0,25595.0,25595.0,1.0,-1688.0200000000004
47,2020-12-21 00:00:00,^BTCUSD,23903.68,23916.18,23718.06,23915.71,2626,BTJ21,25370.0,25370.0,25370.0,25370.0,2.0,-1454.2900000000009
48,2020-12-21 09:00:00,^BTCUSD,23182.59,23193.83,22951.7,23107.39,2871,BTJ21,24355.0,24445.0,24195.0,24360.0,43.0,-1252.6100000000006
49,2020-12-21 10:00:00,^BTCUSD,23107.18,23320.96,23005.4,23230.4,2873,BTJ21,24600.0,24600.0,24590.0,24590.0,4.0,-1359.5999999999985
50,2020-12-21 12:00:00,^BTCUSD,22722.13,22931.69,22675.18,22796.96,2791,BTJ21,24130.0,24130.0,24110.0,24110.0,2.0,-1313.0400000000009
51,2020-12-21 13:00:00,^BTCUSD,22799.4,22943.15,22710.51,22823.38,2956,BTJ21,24160.0,24160.0,24105.0,24105.0,3.0,-1281.619999999999
52,2020-12-21 14:00:00,^BTCUSD,22823.85,22921.79,22764.02,22824.88,2970,BTJ21,24190.0,24210.0,24100.0,24110.0,13.0,-1285.119999999999
53,2020-12-21 15:00:00,^BTCUSD,22824.91,23154.5,22778.16,23139.02,3115,BTJ21,24130.0,24135.0,24130.0,24135.0,5.0,-995.9799999999996
54,2020-12-21 19:00:00,^BTCUSD,22565.75,22862.98,22497.31,22766.71,2934,BTJ21,23815.0,23815.0,23815.0,23815.0,1.0,-1048.2900000000009
55,2020-12-22 09:00:00,^BTCUSD,23423.55,23607.64,23337.15,23347.35,2669,BTJ21,24810.0,24900.0,24810.0,24900.0,3.0,-1552.6500000000015
56,2020-12-23 07:00:00,^BTCUSD,23847.21,24051.04,23464.77,23599.62,2416,BTJ21,25190.0,25190.0,25190.0,25190.0,4.0,-1590.380000000001
57,2020-12-23 08:00:00,^BTCUSD,23600.25,23812.6,23546.89,23755.57,2597,BTJ21,24985.0,24985.0,24985.0,24985.0,1.0,-1229.4300000000003
58,2020-12-23 11:00:00,^BTCUSD,23422.33,23634.45,23369.76,23609.13,2561,BTJ21,24615.0,24615.0,24615.0,24615.0,2.0,-1005.869999999999
59,2020-12-23 12:00:00,^BTCUSD,23609.13,23668.37,23553.28,23597.92,2810,BTJ21,24770.0,24770.0,24770.0,24770.0,2.0,-1172.0800000000017
60,2020-12-23 18:00:00,^BTCUSD,23243.88,23243.88,22814.23,23045.78,2414,BTJ21,24000.0,24000.0,24000.0,24000.0,1.0,-954.2200000000012
61,2020-12-23 22:00:00,^BTCUSD,22882.54,23030.54,22796.77,23022.63,2843,BTJ21,23995.0,23995.0,23995.0,23995.0,1.0,-972.369999999999
62,2020-12-24 08:00:00,^BTCUSD,23378.88,23416.69,23165.38,23207.56,2715,BTJ21,24490.0,24490.0,24490.0,24490.0,2.0,-1282.4399999999987
63,2020-12-24 11:00:00,^BTCUSD,23217.53,23459.28,23176.77,23378.73,2947,BTJ21,24610.0,24610.0,24610.0,24610.0,1.0,-1231.2700000000004
64,2020-12-27 17:00:00,^BTCUSD,26479.98,26662.87,26222.84,26243.64,2892,BTJ21,28005.0,28005.0,27950.0,27950.0,4.0,-1706.3600000000006
65,2020-12-27 21:00:00,^BTCUSD,27068.81,27248.16,26918.45,27246.32,3190,BTJ21,28450.0,28450.0,28450.0,28450.0,1.0,-1203.6800000000003
66,2020-12-28 02:00:00,^BTCUSD,26984.11,27017.12,26663.87,26891.54,2452,BTJ21,28500.0,28500.0,28500.0,28500.0,2.0,-1608.4599999999991
67,2020-12-28 03:00:00,^BTCUSD,26889.08,26943.2,26738.08,26797.31,2005,BTJ21,28430.0,28495.0,28420.0,28495.0,6.0,-1697.6899999999987
68,2020-12-28 05:00:00,^BTCUSD,26674.13,26821.54,26614.12,26816.04,1782,BTJ21,28360.0,28365.0,28360.0,28365.0,3.0,-1548.9599999999991
69,2020-12-28 08:00:00,^BTCUSD,27207.36,27309.74,27127.52,27248.64,2059,BTJ21,28890.0,28890.0,28735.0,28735.0,4.0,-1486.3600000000006
70,2020-12-28 09:00:00,^BTCUSD,27248.64,27276.89,26806.88,26876.63,1955,BTJ21,28525.0,28525.0,28195.0,28195.0,12.0,-1318.369999999999
71,2020-12-28 10:00:00,^BTCUSD,26876.56,27126.29,26734.86,27034.37,2025,BTJ21,28215.0,28215.0,28215.0,28215.0,2.0,-1180.630000000001
72,2020-12-28 11:00:00,^BTCUSD,27034.37,27201.07,27007.3,27124.6,2164,BTJ21,28400.0,28400.0,28400.0,28400.0,1.0,-1275.4000000000015
73,2020-12-28 14:00:00,^BTCUSD,26968.68,27055.98,26666.88,26818.62,2162,BTJ21,28320.0,28320.0,28320.0,28320.0,1.0,-1501.380000000001
74,2020-12-28 17:00:00,^BTCUSD,26838.81,27109.62,26812.69,27040.92,2015,BTJ21,28280.0,28280.0,28280.0,28280.0,1.0,-1239.0800000000017
75,2020-12-28 22:00:00,^BTCUSD,26417.13,26528.72,26191.88,26425.96,2200,BTJ21,27600.0,27600.0,27600.0,27600.0,1.0,-1174.0400000000009
76,2020-12-29 08:00:00,^BTCUSD,26853.54,26861.8,26599.52,26630.47,2094,BTJ21,27955.0,27955.0,27895.0,27895.0,2.0,-1264.5299999999988
77,2020-12-29 11:00:00,^BTCUSD,26405.22,26601.29,26242.95,26601.29,1968,BTJ21,27665.0,27665.0,27665.0,27665.0,1.0,-1063.7099999999991
78,2020-12-29 12:00:00,^BTCUSD,26601.26,26711.23,26564.25,26589.02,2038,BTJ21,27835.0,27835.0,27835.0,27835.0,1.0,-1245.9799999999996
79,2020-12-29 13:00:00,^BTCUSD,26592.53,26896.14,26542.73,26885.29,2141,BTJ21,28000.0,28000.0,28000.0,28000.0,1.0,-1114.7099999999991
80,2020-12-29 14:00:00,^BTCUSD,26885.41,26978.0,26770.34,26962.95,2182,BTJ21,28015.0,28015.0,28015.0,28015.0,1.0,-1052.0499999999993
81,2020-12-29 18:00:00,^BTCUSD,27367.29,27803.49,27367.29,27607.43,2183,BTJ21,28770.0,28790.0,28770.0,28790.0,4.0,-1182.5699999999997
82,2020-12-29 20:00:00,^BTCUSD,27597.06,28004.8,27498.42,27993.36,2401,BTJ21,29090.0,29090.0,29090.0,29090.0,1.0,-1096.6399999999994
83,2020-12-30 02:00:00,^BTCUSD,28370.66,28541.07,27644.65,27729.76,2119,BTJ21,29860.0,29860.0,29220.0,29220.0,5.0,-1490.2400000000016
84,2020-12-30 04:00:00,^BTCUSD,27852.04,28018.85,27762.91,27843.58,2059,BTJ21,29315.0,29315.0,29315.0,29315.0,1.0,-1471.4199999999983
85,2020-12-30 07:00:00,^BTCUSD,27848.56,28127.04,27782.65,27858.07,2331,BTJ21,29245.0,29245.0,29245.0,29245.0,1.0,-1386.9300000000003
86,2020-12-30 11:00:00,^BTCUSD,28146.3,28300.12,28062.93,28249.71,2284,BTJ21,29645.0,29645.0,29645.0,29645.0,2.0,-1395.2900000000009
87,2020-12-30 12:00:00,^BTCUSD,28249.44,28517.6,28249.41,28500.76,2193,BTJ21,29780.0,29780.0,29780.0,29780.0,1.0,-1279.2400000000016
88,2020-12-30 13:00:00,^BTCUSD,28500.76,28896.06,28500.76,28781.12,1993,BTJ21,30150.0,30150.0,30150.0,30150.0,2.0,-1368.880000000001
89,2020-12-30 14:00:00,^BTCUSD,28780.39,28973.64,28643.84,28780.16,2189,BTJ21,30205.0,30300.0,30120.0,30240.0,14.0,-1459.8400000000001
90,2020-12-30 18:00:00,^BTCUSD,28873.62,29301.78,28873.49,29144.54,2328,BTJ21,30600.0,30600.0,30600.0,30600.0,1.0,-1455.4599999999991
91,2020-12-30 19:00:00,^BTCUSD,29155.56,29183.42,28378.81,28756.06,2344,BTJ21,30030.0,30030.0,30030.0,30030.0,1.0,-1273.9399999999987
92,2020-12-30 22:00:00,^BTCUSD,29021.27,29178.04,28899.36,29022.67,2685,BTJ21,30370.0,30395.0,30370.0,30395.0,2.0,-1372.3300000000017
93,2020-12-31 05:00:00,^BTCUSD,29138.46,29139.73,28912.85,28926.67,2526,BTJ21,30400.0,30475.0,30400.0,30475.0,3.0,-1548.3300000000017
94,2020-12-31 07:00:00,^BTCUSD,28625.16,28631.9,28028.26,28525.55,2345,BTJ21,29700.0,29700.0,29700.0,29700.0,1.0,-1174.4500000000007
95,2020-12-31 09:00:00,^BTCUSD,28381.16,28840.37,28379.73,28802.62,2597,BTJ21,30010.0,30010.0,30010.0,30010.0,1.0,-1207.380000000001
96,2021-01-03 17:00:00,^BTCUSD,33169.82,33609.08,32759.13,33013.8,1698,BTJ21,34745.0,34840.0,34745.0,34840.0,8.0,-1826.199999999997
97,2021-01-03 19:00:00,^BTCUSD,32851.13,33324.32,32641.95,33202.55,1821,BTJ21,34700.0,35000.0,34700.0,35000.0,2.0,-1797.449999999997
98,2021-01-03 21:00:00,^BTCUSD,33489.51,33535.28,33235.03,33516.89,1791,BTJ21,35100.0,35315.0,35100.0,35315.0,2.0,-1798.1100000000006
99,2021-01-03 23:00:00,^BTCUSD,33331.87,33368.25,32904.69,32910.2,1671,BTJ21,35040.0,35040.0,35040.0,35040.0,1.0,-2129.800000000003
100,2021-01-04 01:00:00,^BTCUSD,33260.53,33285.36,31886.87,32095.37,1811,BTJ21,34545.0,34545.0,34035.0,34035.0,4.0,-1939.630000000001
101,2021-01-04 02:00:00,^BTCUSD,32099.28,32527.33,31454.87,32052.95,1747,BTJ21,33830.0,33830.0,33830.0,33830.0,1.0,-1777.0499999999993
102,2021-01-04 03:00:00,^BTCUSD,32052.95,32115.37,30555.53,31016.99,1817,BTJ21,32805.0,32805.0,32805.0,32805.0,1.0,-1788.0099999999984
103,2021-01-04 04:00:00,^BTCUSD,31020.36,31150.19,28383.16,30276.51,1741,BTJ21,30950.0,30950.0,30950.0,30950.0,1.0,-673.4900000000016
104,2021-01-04 05:00:00,^BTCUSD,30283.03,30845.39,29439.27,30788.49,1947,BTJ21,31645.0,31835.0,31645.0,31835.0,2.0,-1046.5099999999984
105,2021-01-04 06:00:00,^BTCUSD,30788.42,31373.13,30514.1,31227.59,1863,BTJ21,32300.0,32300.0,32300.0,32300.0,1.0,-1072.4099999999999
106,2021-01-04 07:00:00,^BTCUSD,31227.59,31341.96,30621.25,31341.92,1870,BTJ21,32220.0,32220.0,32220.0,32220.0,1.0,-878.0800000000017
107,2021-01-04 08:00:00,^BTCUSD,31341.92,32118.81,31341.92,32095.82,1987,BTJ21,33465.0,33465.0,33465.0,33465.0,1.0,-1369.1800000000003
108,2021-01-04 09:00:00,^BTCUSD,32095.82,32172.32,31611.02,31719.29,1828,BTJ21,33845.0,33845.0,33845.0,33845.0,1.0,-2125.709999999999
109,2021-01-04 10:00:00,^BTCUSD,31719.26,31855.97,30767.82,31312.37,1756,BTJ21,33380.0,33380.0,32990.0,32990.0,2.0,-1677.630000000001
110,2021-01-04 20:00:00,^BTCUSD,32770.43,32813.95,32281.74,32347.25,1941,BTJ21,34050.0,34050.0,34000.0,34000.0,2.0,-1652.75
111,2021-01-04 21:00:00,^BTCUSD,32343.19,32533.93,31210.6,31229.76,1918,BTJ21,33525.0,33530.0,33525.0,33530.0,2.0,-2300.2400000000016
112,2021-01-05 06:00:00,^BTCUSD,31789.75,32049.97,31602.46,31615.4,2011,BTJ21,33345.0,33345.0,33345.0,33345.0,1.0,-1729.5999999999985
113,2021-01-05 12:00:00,^BTCUSD,32800.62,33466.89,32781.76,33451.56,1833,BTJ21,34810.0,34810.0,34810.0,34810.0,2.0,-1358.4400000000023
114,2021-01-05 22:00:00,^BTCUSD,34186.77,35726.82,34175.77,35369.24,2010,BTJ21,36655.0,37110.0,36650.0,37110.0,20.0,-1740.760000000002
115,2021-01-05 23:00:00,^BTCUSD,35369.23,35615.41,34740.63,34982.08,2165,BTJ21,36765.0,36770.0,36765.0,36770.0,2.0,-1787.9199999999983
116,2021-01-06 00:00:00,^BTCUSD,34982.04,35267.98,34869.46,35204.53,2048,BTJ21,36980.0,36980.0,36835.0,36835.0,3.0,-1630.4700000000012
117,2021-01-06 03:00:00,^BTCUSD,34629.13,34629.13,33774.67,33954.75,1839,BTJ21,35850.0,35850.0,35850.0,35850.0,1.0,-1895.25
118,2021-01-06 05:00:00,^BTCUSD,34497.39,35276.77,34448.0,35014.16,1761,BTJ21,36825.0,36890.0,36825.0,36875.0,6.0,-1860.8399999999965
119,2021-01-06 07:00:00,^BTCUSD,34989.28,35088.49,34425.5,34627.43,1790,BTJ21,36675.0,36695.0,36405.0,36405.0,4.0,-1777.5699999999997
120,2021-01-06 09:00:00,^BTCUSD,34284.38,34866.89,34255.95,34638.88,1919,BTJ21,36470.0,36470.0,36470.0,36470.0,1.0,-1831.1200000000026
121,2021-01-06 13:00:00,^BTCUSD,35305.81,35823.0,34880.86,34911.43,1770,BTJ21,37260.0,37260.0,37260.0,37260.0,1.0,-2348.5699999999997
122,2021-01-06 14:00:00,^BTCUSD,34918.45,36274.77,34369.2,36101.91,1663,BTJ21,36325.0,38000.0,36325.0,38000.0,2.0,-1898.0899999999965
123,2021-01-06 19:00:00,^BTCUSD,37215.77,37251.92,36779.8,36938.23,1751,BTJ21,38985.0,39000.0,38985.0,39000.0,2.0,-2061.769999999997
124,2021-01-06 20:00:00,^BTCUSD,36937.95,37133.28,36587.51,37037.0,1886,BTJ21,38920.0,38965.0,38525.0,38855.0,4.0,-1818.0
125,2021-01-06 22:00:00,^BTCUSD,37544.41,37639.47,37171.41,37534.39,1843,BTJ21,39510.0,39510.0,39510.0,39510.0,1.0,-1975.6100000000006
126,2021-01-07 06:00:00,^BTCUSD,37858.05,38117.23,37625.43,38027.28,1733,BTJ21,40000.0,40000.0,39770.0,39770.0,2.0,-1742.7200000000012
127,2021-01-07 10:00:00,^BTCUSD,38973.45,39520.3,38973.45,39155.91,1482,BTJ21,41000.0,41000.0,41000.0,41000.0,1.0,-1844.0899999999965
128,2021-01-07 12:00:00,^BTCUSD,39755.34,40296.28,36670.43,38773.52,1499,BTJ21,40890.0,41200.0,40890.0,41200.0,2.0,-2426.480000000003
129,2021-01-07 13:00:00,^BTCUSD,38773.44,39170.33,37504.36,39089.85,1466,BTJ21,40600.0,41215.0,40600.0,41215.0,3.0,-2125.1500000000015
130,2021-01-07 15:00:00,^BTCUSD,39121.88,39857.73,39121.88,39649.66,1628,BTJ21,41625.0,41750.0,41625.0,41750.0,2.0,-2100.3399999999965
131,2021-01-07 17:00:00,^BTCUSD,39671.25,39684.32,38690.5,39479.36,1858,BTJ21,40870.0,40870.0,40870.0,40870.0,1.0,-1390.6399999999994
132,2021-01-08 04:00:00,^BTCUSD,39359.1,41037.75,39285.03,40722.35,1712,BTJ21,42865.0,42865.0,42865.0,42865.0,1.0,-2142.6500000000015
133,2021-01-08 06:00:00,^BTCUSD,41314.21,41777.18,41012.74,41312.1,1619,BTJ21,44000.0,44000.0,43435.0,43435.0,3.0,-2122.9000000000015
134,2021-01-08 07:00:00,^BTCUSD,41318.25,41617.24,40755.73,41372.7,1782,BTJ21,43340.0,43765.0,43340.0,43765.0,15.0,-2392.300000000003
135,2021-01-08 08:00:00,^BTCUSD,41372.7,41571.64,41002.48,41480.35,1760,BTJ21,43635.0,43715.0,43450.0,43495.0,17.0,-2014.6500000000015
136,2021-01-08 09:00:00,^BTCUSD,41480.35,41933.25,40077.71,40868.0,1658,BTJ21,43180.0,43180.0,42815.0,42815.0,4.0,-1947.0
137,2021-01-08 10:00:00,^BTCUSD,40868.0,41616.74,40478.79,41392.55,1763,BTJ21,43200.0,43560.0,43200.0,43560.0,2.0,-2167.449999999997
138,2021-01-08 12:00:00,^BTCUSD,41051.64,41137.16,39951.95,39975.09,1852,BTJ21,42920.0,42920.0,42270.0,42270.0,2.0,-2294.9100000000035
139,2021-01-08 13:00:00,^BTCUSD,39975.7,40662.13,39974.4,40382.07,1849,BTJ21,42445.0,42445.0,42160.0,42160.0,3.0,-1777.9300000000003
140,2021-01-08 15:00:00,^BTCUSD,39066.19,40055.18,38772.71,39983.1,1793,BTJ21,40570.0,41600.0,40570.0,41600.0,3.0,-1616.9000000000015
141,2021-01-10 17:00:00,^BTCUSD,38451.96,38657.95,37985.38,38224.41,1899,BTJ21,40190.0,40190.0,40190.0,40190.0,2.0,-1965.5899999999965
142,2021-01-10 18:00:00,^BTCUSD,38221.15,38253.13,36745.61,37143.52,1907,BTJ21,39245.0,39245.0,38505.0,38530.0,6.0,-1386.4800000000032
143,2021-01-10 20:00:00,^BTCUSD,37250.59,37361.79,36206.57,36341.53,1948,BTJ21,38420.0,38460.0,38205.0,38205.0,5.0,-1863.4700000000012
144,2021-01-10 21:00:00,^BTCUSD,36334.99,36624.49,33547.17,35320.91,1802,BTJ21,38025.0,38025.0,35645.0,35780.0,10.0,-459.0899999999965
145,2021-01-10 22:00:00,^BTCUSD,35320.91,35877.06,34477.43,35520.31,1904,BTJ21,37550.0,37550.0,37550.0,37550.0,1.0,-2029.6900000000023
146,2021-01-11 00:00:00,^BTCUSD,34879.82,34882.72,32615.27,32907.61,1719,BTJ21,36000.0,36000.0,36000.0,36000.0,1.0,-3092.3899999999994
147,2021-01-11 02:00:00,^BTCUSD,34403.29,35826.99,34136.7,35466.75,1798,BTJ21,37780.0,37780.0,37780.0,37780.0,1.0,-2313.25
148,2021-01-11 06:00:00,^BTCUSD,34160.55,35041.08,33398.43,34158.41,1720,BTJ21,36600.0,37000.0,36100.0,36100.0,4.0,-1941.5899999999965
149,2021-01-11 07:00:00,^BTCUSD,34160.29,34326.83,32784.79,32784.86,1636,BTJ21,34600.0,34600.0,34600.0,34600.0,1.0,-1815.1399999999994
150,2021-01-11 08:00:00,^BTCUSD,32784.86,33734.19,30883.74,33215.94,1595,BTJ21,34390.0,34960.0,33165.0,34960.0,10.0,-1744.0599999999977
151,2021-01-11 09:00:00,^BTCUSD,33222.46,33573.54,31477.88,31624.25,1407,BTJ21,35385.0,35385.0,33350.0,33350.0,8.0,-1725.75
152,2021-01-11 10:00:00,^BTCUSD,31624.23,32045.22,30346.24,31693.92,1568,BTJ21,32505.0,33475.0,32505.0,33000.0,4.0,-1306.0800000000017
153,2021-01-11 11:00:00,^BTCUSD,31695.5,33507.95,30803.29,32770.21,1606,BTJ21,33285.0,35050.0,33285.0,35050.0,6.0,-2279.790000000001
154,2021-01-11 12:00:00,^BTCUSD,32770.21,33256.96,32515.94,32646.55,1704,BTJ21,34865.0,34865.0,34865.0,34865.0,1.0,-2218.4500000000007
155,2021-01-11 13:00:00,^BTCUSD,32646.55,32706.01,31244.46,32271.75,1762,BTJ21,34080.0,34080.0,34070.0,34070.0,4.0,-1798.25
156,2021-01-11 14:00:00,^BTCUSD,32254.27,33377.44,31459.1,33355.32,1810,BTJ21,34990.0,34990.0,34990.0,34990.0,2.0,-1634.6800000000003
157,2021-01-11 15:00:00,^BTCUSD,33355.32,34471.41,33148.34,34072.39,1707,BTJ21,35590.0,35590.0,35590.0,35590.0,1.0,-1517.6100000000006
158,2021-01-11 17:00:00,^BTCUSD,34424.92,35634.57,34423.91,35479.4,1866,BTJ21,36975.0,37540.0,36975.0,37385.0,5.0,-1905.5999999999985
159,2021-01-11 18:00:00,^BTCUSD,35477.54,35477.54,34381.35,34954.67,1782,BTJ21,36980.0,36980.0,36980.0,36980.0,1.0,-2025.3300000000017
160,2021-01-11 19:00:00,^BTCUSD,34955.93,35454.18,33961.0,34260.63,1878,BTJ21,36635.0,36635.0,36635.0,36635.0,1.0,-2374.3700000000026
