,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
45,2021-03-08 10:00:00,^BTCUSD,51106.16,51178.06,50603.56,50676.89,1999,BTN21,53595.0,53595.0,53375.0,53380.0,10.0,-2703.1100000000006
46,2021-03-08 15:00:00,^BTCUSD,51790.31,51918.7,51571.78,51884.91,1827,BTN21,54320.0,54320.0,54320.0,54320.0,1.0,-2435.0899999999965
47,2021-03-09 05:00:00,^BTCUSD,54161.2,54296.09,53961.75,54249.14,1766,BTN21,57100.0,57100.0,57100.0,57100.0,1.0,-2850.8600000000006
48,2021-03-09 07:00:00,^BTCUSD,53766.12,54783.24,53696.48,54764.95,1878,BTN21,57610.0,57610.0,57610.0,57610.0,1.0,-2845.050000000003
49,2021-03-09 08:00:00,^BTCUSD,54764.95,54768.85,54448.73,54556.44,1839,BTN21,57550.0,57575.0,57545.0,57575.0,6.0,-3018.5599999999977
50,2021-03-09 09:00:00,^BTCUSD,54556.48,54556.48,53968.95,54104.68,1882,BTN21,57220.0,57220.0,56680.0,56740.0,15.0,-2635.3199999999997
51,2021-03-09 10:00:00,^BTCUSD,54104.68,54337.99,53841.04,54136.68,1890,BTN21,56855.0,56895.0,56855.0,56895.0,3.0,-2758.3199999999997
52,2021-03-09 14:00:00,^BTCUSD,54111.51,54563.76,54083.73,54379.32,1964,BTN21,57045.0,57415.0,56965.0,57335.0,8.0,-2955.6800000000003
53,2021-03-10 03:00:00,^BTCUSD,54695.08,55380.56,54373.34,55247.47,1909,BTN21,58165.0,58165.0,58165.0,58165.0,1.0,-2917.529999999999
54,2021-03-12 07:00:00,^BTCUSD,56374.82,56374.82,55122.82,55709.08,1850,BTN21,59000.0,59000.0,59000.0,59000.0,1.0,-3290.9199999999983
55,2021-03-15 04:00:00,^BTCUSD,57779.16,58034.63,55301.93,55790.24,1837,BTN21,59700.0,59700.0,59700.0,59700.0,1.0,-3909.760000000002
56,2021-03-15 06:00:00,^BTCUSD,56390.96,56543.21,55937.31,56176.7,1900,BTN21,59800.0,59800.0,59800.0,59800.0,1.0,-3623.300000000003
57,2021-03-15 08:00:00,^BTCUSD,56413.73,57063.68,56308.63,56914.66,1870,BTN21,59765.0,60125.0,59765.0,60125.0,3.0,-3210.3399999999965
58,2021-03-15 09:00:00,^BTCUSD,56914.66,57301.38,56359.53,56364.27,1949,BTN21,60385.0,60385.0,60385.0,60385.0,1.0,-4020.730000000003
59,2021-03-15 11:00:00,^BTCUSD,56277.66,56666.33,55760.28,56325.28,1905,BTN21,59585.0,59795.0,59585.0,59795.0,2.0,-3469.720000000001
60,2021-03-15 12:00:00,^BTCUSD,56325.28,56344.2,55543.21,56046.78,1928,BTN21,59230.0,59230.0,59230.0,59230.0,1.0,-3183.220000000001
61,2021-03-15 13:00:00,^BTCUSD,56038.94,56393.56,55858.4,56117.59,1913,BTN21,59295.0,59575.0,59290.0,59375.0,4.0,-3257.4100000000035
62,2021-03-15 14:00:00,^BTCUSD,56117.59,56670.56,56117.59,56647.52,1913,BTN21,59475.0,59560.0,59475.0,59560.0,3.0,-2912.480000000003
63,2021-03-15 20:00:00,^BTCUSD,54094.15,54557.39,53338.43,54511.48,1995,BTN21,57695.0,57695.0,57695.0,57695.0,1.0,-3183.519999999997
64,2021-03-16 11:00:00,^BTCUSD,55839.27,56063.57,55499.88,55662.88,1855,BTN21,59020.0,59020.0,59020.0,59020.0,1.0,-3357.1200000000026
65,2021-03-16 12:00:00,^BTCUSD,55662.86,55803.92,54993.54,55253.45,1671,BTN21,58905.0,58905.0,58155.0,58185.0,7.0,-2931.550000000003
66,2021-03-16 13:00:00,^BTCUSD,55253.45,55576.98,55142.96,55329.87,1758,BTN21,58390.0,58440.0,58230.0,58295.0,7.0,-2965.1299999999974
67,2021-03-17 07:00:00,^BTCUSD,54811.3,55351.72,54340.94,55196.42,1977,BTN21,57645.0,57645.0,57645.0,57645.0,1.0,-2448.5800000000017
68,2021-03-17 08:00:00,^BTCUSD,55196.42,55399.03,54742.1,55168.65,1972,BTN21,58100.0,58230.0,57805.0,57805.0,4.0,-2636.3499999999985
69,2021-03-17 09:00:00,^BTCUSD,55170.38,55170.38,54643.28,54643.28,1962,BTN21,57415.0,57415.0,57415.0,57415.0,1.0,-2771.720000000001
70,2021-03-17 10:00:00,^BTCUSD,54643.36,55214.71,54370.42,54968.36,1829,BTN21,57705.0,57705.0,57705.0,57705.0,1.0,-2736.6399999999994
71,2021-03-17 11:00:00,^BTCUSD,54968.29,55575.07,54803.45,55305.1,1797,BTN21,57705.0,58000.0,57705.0,58000.0,5.0,-2694.9000000000015
72,2021-03-17 12:00:00,^BTCUSD,55305.1,55645.07,55221.7,55539.44,1803,BTN21,57900.0,57915.0,57900.0,57915.0,3.0,-2375.5599999999977
73,2021-03-17 13:00:00,^BTCUSD,55539.44,57562.23,55539.15,57457.63,1849,BTN21,58815.0,60400.0,58815.0,60355.0,6.0,-2897.3700000000026
74,2021-03-17 14:00:00,^BTCUSD,57457.63,58183.11,57454.45,57865.8,1870,BTN21,61060.0,61075.0,60530.0,60530.0,10.0,-2664.199999999997
75,2021-03-17 23:00:00,^BTCUSD,58723.96,59159.36,58689.14,58827.47,2146,BTN21,61870.0,61870.0,61790.0,61790.0,2.0,-2962.529999999999
76,2021-03-18 01:00:00,^BTCUSD,58981.16,59035.61,58691.87,58950.13,1988,BTN21,61815.0,61885.0,61815.0,61885.0,2.0,-2934.8700000000026
77,2021-03-18 07:00:00,^BTCUSD,58148.41,58152.54,57593.15,58082.15,1903,BTN21,60455.0,60825.0,60455.0,60825.0,5.0,-2742.8499999999985
78,2021-03-19 07:00:00,^BTCUSD,58819.76,59212.41,58752.65,58834.49,1873,BTN21,62060.0,62060.0,62060.0,62060.0,1.0,-3225.510000000002
79,2021-03-23 00:00:00,^BTCUSD,54399.46,54444.66,53200.12,53515.04,1756,BTN21,55690.0,55690.0,55690.0,55690.0,1.0,-2174.959999999999
80,2021-03-23 07:00:00,^BTCUSD,54213.73,55204.52,54213.73,55093.14,1602,BTN21,56860.0,57700.0,56860.0,57700.0,8.0,-2606.8600000000006
81,2021-03-23 08:00:00,^BTCUSD,55102.41,55447.5,55065.55,55240.56,1589,BTN21,57905.0,57910.0,57670.0,57670.0,4.0,-2429.4400000000023
82,2021-03-23 15:00:00,^BTCUSD,55022.43,55047.1,54335.91,54419.42,1641,BTN21,57000.0,57000.0,57000.0,57000.0,1.0,-2580.5800000000017
83,2021-03-24 01:00:00,^BTCUSD,54128.59,54924.59,53757.8,54675.08,1779,BTN21,56385.0,57200.0,56385.0,57200.0,3.0,-2524.9199999999983
84,2021-03-24 08:00:00,^BTCUSD,56933.17,57192.69,56518.44,56755.68,1588,BTN21,59060.0,59060.0,58970.0,58970.0,2.0,-2214.3199999999997
85,2021-03-24 09:00:00,^BTCUSD,56755.68,56912.27,56471.71,56503.02,1660,BTN21,58910.0,58910.0,58910.0,58910.0,1.0,-2406.980000000003
86,2021-03-24 10:00:00,^BTCUSD,56506.27,56619.45,56054.07,56265.12,1578,BTN21,58775.0,58775.0,58775.0,58775.0,2.0,-2509.8799999999974
87,2021-03-24 13:00:00,^BTCUSD,56194.68,56321.48,55445.77,55445.77,1629,BTN21,58020.0,58020.0,58020.0,58020.0,1.0,-2574.230000000003
88,2021-03-24 17:00:00,^BTCUSD,53718.45,53723.27,51892.98,52570.91,1431,BTN21,54165.0,54165.0,54165.0,54165.0,1.0,-1594.0899999999965
89,2021-03-24 19:00:00,^BTCUSD,52335.65,52753.42,52051.89,52618.15,1761,BTN21,54250.0,54250.0,54250.0,54250.0,1.0,-1631.8499999999985
90,2021-03-24 21:00:00,^BTCUSD,51832.73,52482.8,51683.7,52199.67,1690,BTN21,53450.0,54000.0,53450.0,53750.0,3.0,-1550.3300000000017
91,2021-03-25 07:00:00,^BTCUSD,52170.34,52305.95,50496.36,51052.68,1192,BTN21,53000.0,53000.0,53000.0,53000.0,1.0,-1947.3199999999997
92,2021-03-25 08:00:00,^BTCUSD,51052.68,51942.23,50515.18,51605.66,1237,BTN21,52405.0,52405.0,52405.0,52405.0,1.0,-799.3399999999965
93,2021-03-25 14:00:00,^BTCUSD,52261.79,52296.12,51751.79,52179.13,1425,BTN21,53850.0,53850.0,53850.0,53850.0,1.0,-1670.8700000000026
94,2021-03-26 10:00:00,^BTCUSD,53441.66,53497.45,53231.09,53267.54,1357,BTN21,55220.0,55220.0,55220.0,55220.0,1.0,-1952.4599999999991
95,2021-03-26 11:00:00,^BTCUSD,53270.48,54007.92,52978.51,53766.32,1314,BTN21,55395.0,55925.0,55395.0,55925.0,28.0,-2158.6800000000003
96,2021-03-26 14:00:00,^BTCUSD,53707.02,53820.52,53587.31,53813.68,1481,BTN21,55755.0,55770.0,55640.0,55670.0,14.0,-1856.3199999999997
97,2021-03-26 15:00:00,^BTCUSD,53814.07,54254.75,53814.07,53997.67,1419,BTN21,55980.0,56025.0,55980.0,56025.0,6.0,-2027.3300000000017
98,2021-03-28 19:00:00,^BTCUSD,55777.16,55886.84,55300.07,55385.68,1488,BTN21,57780.0,57785.0,57395.0,57395.0,6.0,-2009.3199999999997
99,2021-03-28 20:00:00,^BTCUSD,55388.67,55471.66,54986.89,55201.3,1557,BTN21,57185.0,57220.0,57030.0,57125.0,13.0,-1923.699999999997
100,2021-03-28 21:00:00,^BTCUSD,55201.3,55475.99,55144.07,55345.7,1498,BTN21,57160.0,57635.0,57160.0,57635.0,8.0,-2289.300000000003
101,2021-03-29 03:00:00,^BTCUSD,55918.06,57101.93,55918.06,57101.54,1347,BTN21,58370.0,58370.0,58370.0,58370.0,1.0,-1268.4599999999991
102,2021-03-29 04:00:00,^BTCUSD,57106.71,58151.2,57037.95,57959.41,1293,BTN21,59530.0,59925.0,59530.0,59925.0,4.0,-1965.5899999999965
103,2021-03-29 08:00:00,^BTCUSD,58051.82,58203.74,57828.04,57970.11,1309,BTN21,60270.0,60320.0,60020.0,60095.0,9.0,-2124.8899999999994
104,2021-03-29 09:00:00,^BTCUSD,57969.87,58217.29,57871.58,58151.68,1312,BTN21,60100.0,60290.0,60100.0,60290.0,11.0,-2138.3199999999997
105,2021-03-29 10:00:00,^BTCUSD,58152.4,58195.29,57358.98,57727.54,1302,BTN21,60230.0,60230.0,60000.0,60000.0,4.0,-2272.459999999999
106,2021-03-29 11:00:00,^BTCUSD,57727.54,57827.21,57270.16,57628.3,1233,BTN21,59620.0,59860.0,59620.0,59860.0,2.0,-2231.699999999997
107,2021-03-29 12:00:00,^BTCUSD,57625.24,58264.04,57593.06,57906.54,1154,BTN21,59765.0,60130.0,59765.0,60010.0,8.0,-2103.459999999999
108,2021-03-29 13:00:00,^BTCUSD,57910.55,57969.29,57606.99,57799.35,1220,BTN21,59860.0,59860.0,59800.0,59800.0,4.0,-2000.6500000000015
109,2021-03-30 04:00:00,^BTCUSD,57967.7,58861.61,57886.9,58835.32,1273,BTN21,60600.0,60600.0,60600.0,60600.0,1.0,-1764.6800000000003
110,2021-03-30 08:00:00,^BTCUSD,59172.39,59264.67,58863.88,58918.89,1191,BTN21,61205.0,61205.0,61000.0,61000.0,6.0,-2081.1100000000006
111,2021-03-30 09:00:00,^BTCUSD,58918.89,59006.79,58666.59,58870.05,1274,BTN21,60850.0,60855.0,60850.0,60855.0,3.0,-1984.949999999997
112,2021-03-30 10:00:00,^BTCUSD,58870.37,58929.34,58510.82,58605.5,1190,BTN21,60945.0,61010.0,60875.0,60875.0,7.0,-2269.5
113,2021-03-30 15:00:00,^BTCUSD,59076.39,59092.71,58457.15,58675.02,1290,BTN21,60570.0,60570.0,60570.0,60570.0,1.0,-1894.9800000000032
114,2021-03-31 02:00:00,^BTCUSD,59718.11,59788.98,57725.28,58216.2,1262,BTN21,60445.0,60445.0,60075.0,60075.0,2.0,-1858.800000000003
115,2021-03-31 03:00:00,^BTCUSD,58218.39,58240.19,57253.15,57928.96,1211,BTN21,59315.0,59315.0,59315.0,59315.0,2.0,-1386.0400000000009
116,2021-03-31 10:00:00,^BTCUSD,58624.88,59421.48,58622.44,59331.52,1276,BTN21,61700.0,61700.0,61200.0,61300.0,4.0,-1968.4800000000032
117,2021-03-31 11:00:00,^BTCUSD,59330.82,59621.25,58819.74,59004.72,1306,BTN21,61440.0,61570.0,61425.0,61430.0,9.0,-2425.279999999999
118,2021-03-31 12:00:00,^BTCUSD,59004.73,59273.33,58957.26,59263.06,1240,BTN21,61275.0,61405.0,61275.0,61405.0,5.0,-2141.9400000000023
119,2021-03-31 13:00:00,^BTCUSD,59263.0,59564.96,59196.79,59323.55,1172,BTN21,61725.0,61805.0,61700.0,61805.0,5.0,-2481.449999999997
120,2021-03-31 14:00:00,^BTCUSD,59323.14,59565.43,58759.17,58761.96,1166,BTN21,61850.0,61850.0,61850.0,61850.0,2.0,-3088.040000000001
121,2021-03-31 15:00:00,^BTCUSD,58762.58,59094.23,58431.55,58962.56,1150,BTN21,60860.0,61155.0,60720.0,61155.0,10.0,-2192.4400000000023
122,2021-04-01 09:00:00,^BTCUSD,58940.01,59066.14,58842.36,59009.27,1207,BTN21,61205.0,61215.0,61200.0,61215.0,3.0,-2205.730000000003
123,2021-04-01 10:00:00,^BTCUSD,59008.59,59256.32,58965.53,59003.8,1162,BTN21,61305.0,61305.0,61305.0,61305.0,2.0,-2301.199999999997
124,2021-04-01 13:00:00,^BTCUSD,58482.85,58773.73,58019.71,58708.34,1265,BTN21,60950.0,60950.0,60950.0,60950.0,1.0,-2241.6600000000035
125,2021-04-01 23:00:00,^BTCUSD,59804.06,59934.01,59446.64,59572.26,1452,BTN21,62065.0,62150.0,62065.0,62150.0,9.0,-2577.739999999998
126,2021-04-02 05:00:00,^BTCUSD,59634.91,59665.19,59482.32,59634.94,1158,BTN21,62255.0,62255.0,62245.0,62245.0,3.0,-2610.0599999999977
127,2021-04-02 08:00:00,^BTCUSD,59508.84,59508.84,59030.66,59192.53,1264,BTN21,61775.0,61775.0,61775.0,61775.0,1.0,-2582.470000000001
128,2021-04-05 07:00:00,^BTCUSD,57718.41,58109.29,57718.41,57988.69,1215,BTN21,59850.0,59850.0,59850.0,59850.0,1.0,-1861.3099999999977
129,2021-04-05 09:00:00,^BTCUSD,58137.82,59107.66,58137.82,59107.66,1280,BTN21,61090.0,61275.0,61090.0,61260.0,4.0,-2152.3399999999965
130,2021-04-05 14:00:00,^BTCUSD,58877.69,59080.98,58812.5,59023.64,1143,BTN21,61460.0,61460.0,61460.0,61460.0,1.0,-2436.3600000000006
131,2021-04-05 15:00:00,^BTCUSD,59021.4,59077.46,58785.62,58804.81,1119,BTN21,61425.0,61425.0,61425.0,61425.0,1.0,-2620.1900000000023
132,2021-04-05 19:00:00,^BTCUSD,59092.57,59422.01,59071.78,59321.99,1150,BTN21,61885.0,61885.0,61885.0,61885.0,1.0,-2563.010000000002
133,2021-04-05 20:00:00,^BTCUSD,59323.44,59463.62,58754.69,58809.8,1124,BTN21,61700.0,61700.0,61700.0,61700.0,1.0,-2890.199999999997
134,2021-04-05 22:00:00,^BTCUSD,58767.41,58928.88,58625.35,58629.14,1363,BTN21,61375.0,61375.0,61375.0,61375.0,1.0,-2745.8600000000006
135,2021-04-06 08:00:00,^BTCUSD,58451.28,58609.27,58370.06,58412.53,1132,BTN21,60910.0,60910.0,60895.0,60895.0,2.0,-2482.470000000001
136,2021-04-06 09:00:00,^BTCUSD,58412.3,58412.34,57404.14,57909.55,1106,BTN21,59600.0,59980.0,59600.0,59980.0,3.0,-2070.449999999997
137,2021-04-06 10:00:00,^BTCUSD,57908.53,58022.79,57673.93,57852.83,1090,BTN21,60005.0,60005.0,60000.0,60000.0,2.0,-2147.1699999999983
138,2021-04-06 11:00:00,^BTCUSD,57852.83,58180.15,57777.75,58083.77,1082,BTN21,60000.0,60000.0,60000.0,60000.0,2.0,-1916.2300000000032
139,2021-04-06 13:00:00,^BTCUSD,58251.33,58253.09,58052.73,58252.53,1074,BTN21,60260.0,60260.0,60260.0,60260.0,2.0,-2007.4700000000012
140,2021-04-06 14:00:00,^BTCUSD,58252.53,58252.53,58059.52,58246.12,1064,BTN21,60260.0,60270.0,60260.0,60270.0,2.0,-2023.8799999999974
141,2021-04-06 20:00:00,^BTCUSD,57665.99,57678.38,57288.42,57488.44,1221,BTN21,59455.0,59470.0,58930.0,59060.0,18.0,-1571.5599999999977
142,2021-04-06 22:00:00,^BTCUSD,57776.01,58080.68,57685.19,57898.86,1243,BTN21,59220.0,59220.0,59220.0,59220.0,1.0,-1321.1399999999994
143,2021-04-06 23:00:00,^BTCUSD,57898.86,57950.94,57300.91,57628.2,1269,BTN21,58820.0,58845.0,58820.0,58845.0,3.0,-1216.800000000003
144,2021-04-07 01:00:00,^BTCUSD,58270.62,58628.0,57920.24,58027.06,1259,BTN21,60145.0,60145.0,60010.0,60010.0,2.0,-1982.9400000000023
145,2021-04-07 07:00:00,^BTCUSD,56258.05,56527.7,55751.86,56502.89,1079,BTN21,57220.0,57565.0,56830.0,57565.0,11.0,-1062.1100000000006
146,2021-04-07 08:00:00,^BTCUSD,56502.83,56789.54,56413.56,56764.84,1122,BTN21,58000.0,58000.0,58000.0,58000.0,1.0,-1235.1600000000035
147,2021-04-07 10:00:00,^BTCUSD,56676.99,56853.61,56301.96,56440.95,1208,BTN21,57960.0,57960.0,57960.0,57960.0,1.0,-1519.050000000003
148,2021-04-07 11:00:00,^BTCUSD,56440.95,56769.71,56287.14,56549.14,1138,BTN21,57790.0,58350.0,57790.0,58350.0,3.0,-1800.8600000000006
149,2021-04-07 12:00:00,^BTCUSD,56540.92,56540.92,55989.7,56080.66,1244,BTN21,57500.0,57500.0,57500.0,57500.0,1.0,-1419.3399999999965
150,2021-04-07 21:00:00,^BTCUSD,56517.19,56523.11,56225.27,56480.57,1381,BTN21,57920.0,57920.0,57920.0,57920.0,3.0,-1439.4300000000003
151,2021-04-08 10:00:00,^BTCUSD,57693.87,57869.79,57582.8,57758.77,1223,BTN21,59300.0,59300.0,59300.0,59300.0,1.0,-1541.2300000000032
152,2021-04-08 20:00:00,^BTCUSD,58301.02,58391.79,57973.17,57988.25,1440,BTN21,59730.0,59730.0,59730.0,59730.0,1.0,-1741.75
153,2021-04-09 01:00:00,^BTCUSD,57983.7,58116.76,57842.09,57847.31,1323,BTN21,59795.0,59815.0,59795.0,59815.0,3.0,-1967.6900000000023
154,2021-04-09 04:00:00,^BTCUSD,57771.78,57910.23,57769.14,57891.0,1317,BTN21,59595.0,59595.0,59595.0,59595.0,1.0,-1704.0
155,2021-04-09 08:00:00,^BTCUSD,58493.02,58759.85,58364.35,58421.76,1365,BTN21,60450.0,60450.0,60420.0,60420.0,3.0,-1998.239999999998
156,2021-04-09 09:00:00,^BTCUSD,58421.69,58518.27,58075.77,58319.16,1380,BTN21,59985.0,59985.0,59985.0,59985.0,1.0,-1665.8399999999965
157,2021-04-09 12:00:00,^BTCUSD,58178.31,58414.49,58111.06,58371.43,1306,BTN21,60025.0,60025.0,60025.0,60025.0,1.0,-1653.5699999999997
158,2021-04-09 14:00:00,^BTCUSD,58352.67,58467.57,58200.0,58364.54,1307,BTN21,60215.0,60225.0,60215.0,60225.0,3.0,-1860.4599999999991
159,2021-04-11 20:00:00,^BTCUSD,59783.21,60111.39,59783.21,59834.66,1299,BTN21,61895.0,61950.0,61855.0,61860.0,6.0,-2025.3399999999965
160,2021-04-12 02:00:00,^BTCUSD,60793.31,61153.16,60698.43,60705.96,1222,BTN21,62775.0,63305.0,62775.0,63305.0,4.0,-2599.040000000001
161,2021-04-12 04:00:00,^BTCUSD,60652.75,60816.17,59757.21,59982.93,1218,BTN21,62035.0,62035.0,62035.0,62035.0,1.0,-2052.0699999999997
162,2021-04-12 06:00:00,^BTCUSD,59780.18,60237.36,59759.17,60237.36,1247,BTN21,62010.0,62010.0,62010.0,62010.0,1.0,-1772.6399999999994
