,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
42,2021-05-06 11:00:00,^BTCUSD,57138.21,57437.81,56749.86,56836.34,1001,BTU21,59100.0,59100.0,59100.0,59100.0,1.0,-2263.6600000000035
43,2021-05-06 15:00:00,^BTCUSD,56165.88,56258.45,55807.3,55938.22,1050,BTU21,57690.0,57690.0,57680.0,57680.0,2.0,-1741.7799999999988
44,2021-05-06 23:00:00,^BTCUSD,55759.5,55883.36,55351.66,55863.16,1105,BTU21,57325.0,57425.0,57325.0,57425.0,2.0,-1561.8399999999965
45,2021-05-07 04:00:00,^BTCUSD,56156.34,56490.13,56098.73,56292.59,1150,BTU21,57995.0,58010.0,57995.0,58000.0,3.0,-1707.4100000000035
46,2021-05-07 09:00:00,^BTCUSD,57048.29,57242.0,56835.73,57129.57,1168,BTU21,58595.0,58830.0,58595.0,58830.0,8.0,-1700.4300000000003
47,2021-05-07 12:00:00,^BTCUSD,58264.52,58654.76,58112.96,58117.61,1131,BTU21,60195.0,60195.0,60195.0,60195.0,1.0,-2077.3899999999994
48,2021-05-07 13:00:00,^BTCUSD,58117.59,58146.05,57757.39,57929.42,1057,BTU21,59660.0,59750.0,59660.0,59750.0,2.0,-1820.5800000000017
49,2021-05-10 03:00:00,^BTCUSD,58448.73,58606.86,58153.4,58462.28,1046,BTU21,60385.0,60385.0,60385.0,60385.0,1.0,-1922.7200000000012
50,2021-05-10 13:00:00,^BTCUSD,56993.86,57201.54,56522.3,56663.95,1080,BTU21,58280.0,58280.0,58280.0,58280.0,1.0,-1616.050000000003
51,2021-05-10 15:00:00,^BTCUSD,55798.69,55798.69,54233.56,55245.36,1007,BTU21,56285.0,56285.0,56285.0,56285.0,1.0,-1039.6399999999994
52,2021-05-10 18:00:00,^BTCUSD,56245.61,56247.65,55588.38,55873.23,1082,BTU21,57500.0,57500.0,57500.0,57500.0,1.0,-1626.7699999999968
53,2021-05-11 00:00:00,^BTCUSD,55326.55,55469.08,54699.41,54859.66,1045,BTU21,56620.0,56620.0,56620.0,56620.0,1.0,-1760.3399999999965
54,2021-05-11 07:00:00,^BTCUSD,55271.99,55387.59,54906.38,55387.59,957,BTU21,56900.0,56900.0,56900.0,56900.0,1.0,-1512.4100000000035
55,2021-05-11 09:00:00,^BTCUSD,55742.37,55887.48,55599.59,55773.8,977,BTU21,57450.0,57450.0,57375.0,57375.0,2.0,-1601.199999999997
56,2021-05-11 14:00:00,^BTCUSD,56438.73,56860.55,56438.72,56666.46,968,BTU21,58360.0,58360.0,58360.0,58360.0,1.0,-1693.5400000000009
57,2021-05-12 09:00:00,^BTCUSD,56775.98,56910.5,56075.03,56075.91,1128,BTU21,58230.0,58230.0,57735.0,57735.0,3.0,-1659.0899999999965
58,2021-05-12 10:00:00,^BTCUSD,56075.44,56143.75,55392.88,55519.73,995,BTU21,57380.0,57380.0,56925.0,57075.0,4.0,-1555.2699999999968
59,2021-05-12 11:00:00,^BTCUSD,55519.73,55615.71,54496.24,54931.92,986,BTU21,56780.0,56975.0,56300.0,56300.0,3.0,-1368.0800000000017
60,2021-05-12 15:00:00,^BTCUSD,54509.39,54642.13,54081.32,54470.46,1071,BTU21,55515.0,55515.0,55465.0,55505.0,3.0,-1034.5400000000009
61,2021-05-12 18:00:00,^BTCUSD,52887.98,52888.23,48913.54,49323.92,1050,BTU21,52200.0,52200.0,50425.0,50425.0,3.0,-1101.0800000000017
62,2021-05-12 19:00:00,^BTCUSD,49338.13,50425.07,46718.27,49754.83,979,BTU21,48110.0,51220.0,47760.0,51220.0,3.0,-1465.1699999999983
63,2021-05-12 20:00:00,^BTCUSD,49738.49,50524.38,49579.07,50524.38,1037,BTU21,50330.0,50330.0,50330.0,50330.0,2.0,194.37999999999738
64,2021-05-13 03:00:00,^BTCUSD,50863.15,50935.55,50042.99,50048.32,1043,BTU21,51450.0,51450.0,51450.0,51450.0,1.0,-1401.6800000000003
65,2021-05-13 04:00:00,^BTCUSD,50048.69,50336.61,48944.71,49169.06,1029,BTU21,50285.0,50285.0,50285.0,50285.0,1.0,-1115.9400000000023
66,2021-05-13 05:00:00,^BTCUSD,49169.06,50208.56,48987.72,49213.75,1016,BTU21,50680.0,50680.0,50680.0,50680.0,1.0,-1466.25
67,2021-05-13 07:00:00,^BTCUSD,49786.37,50325.09,49623.48,50202.01,1097,BTU21,50840.0,51295.0,50840.0,51295.0,2.0,-1092.989999999998
68,2021-05-13 08:00:00,^BTCUSD,50202.01,50593.87,49692.18,50574.05,1099,BTU21,51020.0,51235.0,50855.0,51235.0,5.0,-660.9499999999971
69,2021-05-13 10:00:00,^BTCUSD,50355.02,50402.88,49615.66,49676.57,972,BTU21,51060.0,51060.0,50750.0,50950.0,6.0,-1273.4300000000003
70,2021-05-13 14:00:00,^BTCUSD,47952.05,49285.27,47952.05,48606.38,972,BTU21,49590.0,49590.0,49590.0,49590.0,2.0,-983.6200000000026
71,2021-05-13 15:00:00,^BTCUSD,48605.08,49358.14,48432.16,49280.67,1002,BTU21,49750.0,49780.0,49750.0,49780.0,3.0,-499.33000000000175
72,2021-05-14 03:00:00,^BTCUSD,50045.95,50428.5,49994.25,50421.8,931,BTU21,51475.0,51475.0,51475.0,51475.0,1.0,-1053.199999999997
73,2021-05-14 14:00:00,^BTCUSD,50442.59,50479.25,50173.57,50191.91,1136,BTU21,51345.0,51345.0,51120.0,51120.0,2.0,-928.0899999999965
74,2021-05-14 15:00:00,^BTCUSD,50190.31,50300.96,49157.9,49266.0,1153,BTU21,50240.0,50545.0,50240.0,50545.0,2.0,-1279.0
75,2021-05-16 17:00:00,^BTCUSD,45200.57,46206.57,45198.78,45575.05,1053,BTU21,48845.0,48845.0,48845.0,48845.0,2.0,-3269.949999999997
76,2021-05-16 20:00:00,^BTCUSD,45618.79,45654.73,44761.23,44810.41,1133,BTU21,46055.0,46055.0,46055.0,46055.0,1.0,-1244.5899999999965
77,2021-05-16 21:00:00,^BTCUSD,44810.41,45222.71,44341.06,44506.75,1183,BTU21,45265.0,45265.0,45265.0,45265.0,1.0,-758.25
78,2021-05-16 22:00:00,^BTCUSD,44506.32,44669.24,43027.4,43123.0,1118,BTU21,44180.0,44180.0,44180.0,44180.0,1.0,-1057.0
79,2021-05-16 23:00:00,^BTCUSD,43123.02,43664.18,42327.22,43609.55,1080,BTU21,42905.0,44070.0,42495.0,44025.0,10.0,-415.4499999999971
80,2021-05-17 00:00:00,^BTCUSD,43610.36,43736.18,42452.14,43642.93,1059,BTU21,43640.0,44215.0,42890.0,44215.0,10.0,-572.0699999999997
81,2021-05-17 01:00:00,^BTCUSD,43642.63,45161.86,43637.48,44331.36,1048,BTU21,44620.0,45110.0,44620.0,44935.0,4.0,-603.6399999999994
82,2021-05-17 02:00:00,^BTCUSD,44331.36,45274.48,44293.26,45271.53,1020,BTU21,44905.0,45430.0,44905.0,45430.0,4.0,-158.47000000000116
83,2021-05-17 03:00:00,^BTCUSD,45271.53,45486.69,44800.55,45348.52,1006,BTU21,45985.0,45985.0,45985.0,45985.0,1.0,-636.4800000000032
84,2021-05-17 05:00:00,^BTCUSD,45474.45,45505.83,44542.46,44561.54,976,BTU21,45175.0,45175.0,45175.0,45175.0,1.0,-613.4599999999991
85,2021-05-17 06:00:00,^BTCUSD,44561.54,45789.09,44473.83,45787.68,1012,BTU21,46045.0,46045.0,46045.0,46045.0,1.0,-257.3199999999997
86,2021-05-17 07:00:00,^BTCUSD,45787.09,45808.42,44856.51,45041.62,945,BTU21,46140.0,46260.0,45425.0,45575.0,11.0,-533.3799999999974
87,2021-05-17 10:00:00,^BTCUSD,44486.94,44599.75,43242.25,43325.52,899,BTU21,45015.0,45015.0,44865.0,44865.0,2.0,-1539.4800000000032
88,2021-05-18 22:00:00,^BTCUSD,40514.85,41003.75,40205.79,40581.99,1045,BTU21,41600.0,41600.0,41600.0,41600.0,1.0,-1018.010000000002
89,2021-05-18 23:00:00,^BTCUSD,40581.99,40771.27,38691.62,39171.11,986,BTU21,41125.0,41125.0,39240.0,39240.0,3.0,-68.88999999999942
90,2021-05-19 07:00:00,^BTCUSD,38538.82,38973.45,32724.89,34424.21,1050,BTU21,35675.0,35675.0,35630.0,35630.0,2.0,-1205.7900000000009
91,2021-05-19 08:00:00,^BTCUSD,34701.05,36889.43,30321.04,35976.71,1022,BTU21,34590.0,36450.0,34590.0,36450.0,2.0,-473.2900000000009
92,2021-05-19 09:00:00,^BTCUSD,35964.29,37245.06,34418.24,37235.27,1022,BTU21,36415.0,36415.0,35500.0,35500.0,2.0,1735.2699999999968
93,2021-05-19 11:00:00,^BTCUSD,37517.85,39994.05,36607.75,39586.66,940,BTU21,36995.0,40170.0,36995.0,39840.0,6.0,-253.3399999999965
94,2021-05-19 13:00:00,^BTCUSD,39511.0,39587.96,37897.61,38172.88,960,BTU21,38660.0,38660.0,38660.0,38660.0,1.0,-487.1200000000026
95,2021-05-19 14:00:00,^BTCUSD,38169.94,39369.29,37961.37,39326.03,942,BTU21,39100.0,39100.0,39100.0,39100.0,1.0,226.02999999999884
96,2021-05-19 17:00:00,^BTCUSD,38806.75,39509.62,38455.27,39128.41,962,BTU21,39550.0,39550.0,39550.0,39550.0,1.0,-421.5899999999965
97,2021-05-19 18:00:00,^BTCUSD,39128.41,39219.08,36888.78,36888.78,1009,BTU21,38500.0,38500.0,38500.0,38500.0,1.0,-1611.2200000000012
98,2021-05-19 21:00:00,^BTCUSD,37048.94,38262.94,36990.61,38184.86,1083,BTU21,38335.0,38335.0,38335.0,38335.0,1.0,-150.13999999999942
99,2021-05-20 08:00:00,^BTCUSD,41748.06,42386.47,41627.34,41890.65,1002,BTU21,42510.0,42510.0,42510.0,42510.0,1.0,-619.3499999999985
100,2021-05-20 09:00:00,^BTCUSD,41890.65,42145.18,41455.99,41554.64,996,BTU21,42435.0,42435.0,42435.0,42435.0,1.0,-880.3600000000006
101,2021-05-20 10:00:00,^BTCUSD,41554.64,42064.11,41247.09,41502.87,969,BTU21,42125.0,42125.0,42125.0,42125.0,1.0,-622.1299999999974
102,2021-05-20 11:00:00,^BTCUSD,41502.87,41504.76,38405.03,39338.46,974,BTU21,41565.0,41565.0,41565.0,41565.0,1.0,-2226.540000000001
103,2021-05-20 13:00:00,^BTCUSD,39790.51,40046.83,39390.25,39906.95,959,BTU21,40170.0,40280.0,40150.0,40195.0,9.0,-288.0500000000029
104,2021-05-20 14:00:00,^BTCUSD,39906.95,40409.46,39663.21,40306.7,961,BTU21,40560.0,40610.0,40560.0,40610.0,2.0,-303.3000000000029
105,2021-05-20 15:00:00,^BTCUSD,40306.7,40618.42,39926.2,40040.61,969,BTU21,40310.0,40310.0,40310.0,40310.0,1.0,-269.3899999999994
106,2021-05-20 18:00:00,^BTCUSD,41479.53,41593.36,40365.55,40734.01,1013,BTU21,41155.0,41260.0,41040.0,41260.0,3.0,-525.989999999998
107,2021-05-20 19:00:00,^BTCUSD,40734.05,42088.45,40621.71,41783.44,1058,BTU21,41285.0,42310.0,41010.0,42265.0,15.0,-481.5599999999977
108,2021-05-20 20:00:00,^BTCUSD,41783.75,41811.9,41400.75,41517.66,1039,BTU21,42175.0,42355.0,42155.0,42170.0,11.0,-652.3399999999965
109,2021-05-20 22:00:00,^BTCUSD,41353.45,41356.6,40572.88,40794.24,1082,BTU21,41400.0,41400.0,41400.0,41400.0,1.0,-605.760000000002
110,2021-05-21 01:00:00,^BTCUSD,39871.18,40590.24,39372.2,40582.1,1016,BTU21,39935.0,39935.0,39935.0,39935.0,1.0,647.0999999999985
111,2021-05-21 03:00:00,^BTCUSD,39761.71,40329.36,39433.0,40000.12,983,BTU21,40050.0,40050.0,40050.0,40050.0,1.0,-49.87999999999738
112,2021-05-21 09:00:00,^BTCUSD,41163.22,41696.29,37067.1,37855.2,1052,BTU21,41065.0,41065.0,37720.0,38620.0,7.0,-764.8000000000029
113,2021-05-21 10:00:00,^BTCUSD,37857.54,38241.54,36788.58,36796.64,937,BTU21,37780.0,37780.0,37780.0,37780.0,1.0,-983.3600000000006
114,2021-05-21 13:00:00,^BTCUSD,37297.82,37344.75,36528.37,37216.28,986,BTU21,36900.0,36900.0,36900.0,36900.0,1.0,316.27999999999884
115,2021-05-21 14:00:00,^BTCUSD,37216.28,37216.28,35646.02,36144.7,973,BTU21,36255.0,36255.0,36225.0,36225.0,2.0,-80.30000000000291
116,2021-05-21 15:00:00,^BTCUSD,36144.83,36331.87,35265.64,35280.66,1010,BTU21,35840.0,35840.0,35840.0,35840.0,1.0,-559.3399999999965
117,2021-05-23 17:00:00,^BTCUSD,34052.68,34837.82,33707.55,33864.94,958,BTU21,34670.0,34670.0,34670.0,34670.0,1.0,-805.0599999999977
118,2021-05-23 19:00:00,^BTCUSD,34713.41,35734.9,34713.41,35233.19,1005,BTU21,35610.0,35610.0,35610.0,35610.0,1.0,-376.8099999999977
119,2021-05-24 00:00:00,^BTCUSD,35004.0,35459.27,34885.36,35353.73,969,BTU21,35860.0,35860.0,35860.0,35860.0,1.0,-506.2699999999968
120,2021-05-24 03:00:00,^BTCUSD,36757.81,36875.14,36291.34,36689.26,941,BTU21,36670.0,36845.0,36670.0,36845.0,2.0,-155.73999999999796
121,2021-05-24 09:00:00,^BTCUSD,37617.45,38049.49,37411.41,37698.74,979,BTU21,38050.0,38050.0,37965.0,37965.0,2.0,-266.26000000000204
122,2021-05-24 10:00:00,^BTCUSD,37693.63,38154.37,37498.11,37620.02,948,BTU21,37900.0,37900.0,37900.0,37900.0,1.0,-279.9800000000032
123,2021-05-24 12:00:00,^BTCUSD,37374.64,37808.82,37255.55,37707.05,986,BTU21,37865.0,37865.0,37865.0,37865.0,1.0,-157.9499999999971
124,2021-05-24 14:00:00,^BTCUSD,37970.89,39659.43,37876.7,39647.66,960,BTU21,38480.0,39790.0,38440.0,39790.0,5.0,-142.3399999999965
125,2021-05-24 21:00:00,^BTCUSD,38879.96,38918.38,38105.57,38132.8,1035,BTU21,38730.0,38730.0,38730.0,38730.0,3.0,-597.1999999999971
126,2021-05-24 22:00:00,^BTCUSD,38132.78,38413.87,37924.06,38396.49,1048,BTU21,38440.0,38800.0,38440.0,38800.0,2.0,-403.51000000000204
127,2021-05-24 23:00:00,^BTCUSD,38393.95,38657.38,37815.35,38437.65,1025,BTU21,38885.0,38885.0,38495.0,38555.0,4.0,-117.34999999999854
128,2021-05-25 00:00:00,^BTCUSD,38438.21,38464.92,37984.82,38416.43,1001,BTU21,38595.0,38595.0,38595.0,38595.0,1.0,-178.5699999999997
129,2021-05-25 10:00:00,^BTCUSD,37749.97,38382.16,37280.91,38170.98,970,BTU21,37765.0,38780.0,37765.0,38630.0,4.0,-459.0199999999968
130,2021-05-25 11:00:00,^BTCUSD,38170.99,38255.18,37757.62,37851.08,1016,BTU21,38540.0,38540.0,38340.0,38340.0,3.0,-488.91999999999825
131,2021-05-25 12:00:00,^BTCUSD,37851.08,38061.94,37615.48,37876.63,1042,BTU21,38210.0,38655.0,38210.0,38530.0,18.0,-653.3700000000026
132,2021-05-25 13:00:00,^BTCUSD,37876.62,38253.04,37830.52,37937.95,1044,BTU21,38445.0,38515.0,38445.0,38515.0,2.0,-577.0500000000029
133,2021-05-26 06:00:00,^BTCUSD,39685.0,39927.48,39536.47,39926.23,1150,BTU21,40500.0,40500.0,40500.0,40500.0,2.0,-573.7699999999968
134,2021-05-26 08:00:00,^BTCUSD,40165.33,40170.03,38924.88,38931.88,1003,BTU21,39940.0,39940.0,39940.0,39940.0,1.0,-1008.1200000000026
135,2021-05-26 10:00:00,^BTCUSD,39192.33,39233.98,38545.86,38739.04,1007,BTU21,39865.0,39865.0,39865.0,39865.0,1.0,-1125.9599999999991
136,2021-05-26 11:00:00,^BTCUSD,38740.04,39288.0,38583.14,38618.23,1016,BTU21,39845.0,40160.0,39425.0,39425.0,5.0,-806.7699999999968
137,2021-05-26 12:00:00,^BTCUSD,38618.23,38842.41,38203.93,38831.71,985,BTU21,39095.0,39720.0,39095.0,39720.0,5.0,-888.2900000000009
138,2021-05-26 13:00:00,^BTCUSD,38830.05,38954.47,38429.79,38671.88,1008,BTU21,39425.0,39610.0,39425.0,39560.0,4.0,-888.1200000000026
139,2021-05-26 14:00:00,^BTCUSD,38671.88,38671.88,37996.32,38504.46,1047,BTU21,39215.0,39215.0,39205.0,39205.0,3.0,-700.5400000000009
140,2021-05-26 17:00:00,^BTCUSD,39083.04,39121.46,38854.39,38991.59,1038,BTU21,39575.0,39575.0,39575.0,39575.0,2.0,-583.4100000000035
141,2021-05-27 08:00:00,^BTCUSD,39345.71,40301.02,39343.47,39893.41,1075,BTU21,40900.0,40900.0,40900.0,40900.0,1.0,-1006.5899999999965
142,2021-05-27 11:00:00,^BTCUSD,39722.59,39730.79,38805.25,38852.92,993,BTU21,40350.0,40350.0,40350.0,40350.0,1.0,-1497.0800000000017
143,2021-05-28 01:00:00,^BTCUSD,37009.48,37126.15,36536.57,36868.29,1070,BTU21,37425.0,37425.0,37425.0,37425.0,1.0,-556.7099999999991
144,2021-05-28 02:00:00,^BTCUSD,36868.29,37299.36,36650.27,36906.29,1063,BTU21,37695.0,37695.0,37695.0,37695.0,1.0,-788.7099999999991
145,2021-05-28 07:00:00,^BTCUSD,35332.07,36713.23,35273.69,36682.84,1083,BTU21,36185.0,36460.0,36185.0,36460.0,2.0,222.8399999999965
146,2021-05-28 08:00:00,^BTCUSD,36682.84,37148.47,36658.13,36990.69,1089,BTU21,37700.0,37700.0,37700.0,37700.0,1.0,-709.3099999999977
147,2021-05-28 10:00:00,^BTCUSD,36581.54,36978.0,36536.23,36775.54,1027,BTU21,37285.0,37480.0,37285.0,37445.0,9.0,-669.4599999999991
148,2021-05-28 12:00:00,^BTCUSD,35895.11,36262.33,35749.97,35923.61,994,BTU21,36755.0,36895.0,36615.0,36895.0,4.0,-971.3899999999994
149,2021-05-28 13:00:00,^BTCUSD,35930.83,36317.88,35641.78,36256.27,1068,BTU21,36895.0,36895.0,36895.0,36895.0,1.0,-638.7300000000032
150,2021-05-28 14:00:00,^BTCUSD,36256.27,36475.99,35670.79,35816.06,1055,BTU21,36335.0,36335.0,36335.0,36335.0,1.0,-518.9400000000023
151,2021-05-28 15:00:00,^BTCUSD,35816.06,36229.59,35213.66,35213.66,1052,BTU21,35920.0,35920.0,35920.0,35920.0,1.0,-706.3399999999965
152,2021-05-30 17:00:00,^BTCUSD,36004.36,36014.7,35697.37,35708.28,1091,BTU21,36480.0,36480.0,36480.0,36480.0,1.0,-771.7200000000012
153,2021-05-30 19:00:00,^BTCUSD,35660.55,35917.89,35244.69,35353.83,1003,BTU21,35835.0,35910.0,35835.0,35885.0,3.0,-531.1699999999983
154,2021-05-30 23:00:00,^BTCUSD,34519.32,34647.13,34220.54,34451.79,1065,BTU21,34765.0,34765.0,34765.0,34765.0,1.0,-313.2099999999991
155,2021-05-31 10:00:00,^BTCUSD,36643.64,37120.3,36626.05,36991.51,979,BTU21,37415.0,37415.0,37415.0,37415.0,1.0,-423.48999999999796
156,2021-05-31 17:00:00,^BTCUSD,36882.38,37222.24,36866.88,36866.88,993,BTU21,37525.0,37830.0,37525.0,37810.0,8.0,-943.1200000000026
157,2021-05-31 19:00:00,^BTCUSD,37307.68,37876.52,37194.25,37798.89,1073,BTU21,38395.0,38395.0,38395.0,38395.0,1.0,-596.1100000000006
158,2021-06-01 11:00:00,^BTCUSD,36229.98,36415.93,35816.2,35970.23,1019,BTU21,36725.0,36760.0,36495.0,36495.0,3.0,-524.7699999999968
159,2021-06-01 19:00:00,^BTCUSD,36683.14,36829.11,36178.97,36198.88,1087,BTU21,36975.0,36975.0,36975.0,36975.0,1.0,-776.1200000000026
160,2021-06-02 09:00:00,^BTCUSD,37548.57,38000.3,37468.95,37851.34,1036,BTU21,38095.0,38220.0,38085.0,38205.0,5.0,-353.6600000000035
161,2021-06-02 10:00:00,^BTCUSD,37850.88,38187.7,37850.88,38036.09,998,BTU21,38660.0,38725.0,38660.0,38725.0,2.0,-688.9100000000035
162,2021-06-02 11:00:00,^BTCUSD,38036.09,38185.72,37808.45,37875.35,1084,BTU21,38660.0,38660.0,38660.0,38660.0,1.0,-784.6500000000015
163,2021-06-02 12:00:00,^BTCUSD,37875.35,38023.75,37752.64,38023.53,1089,BTU21,38520.0,38520.0,38520.0,38520.0,1.0,-496.47000000000116
