,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
43,2023-05-31 02:00:00,^BTCUSD,27168.76,27210.83,27130.13,27173.68,1163,BTQ23,27585.0,27585.0,27585.0,27585.0,1.0,-411.3199999999997
44,2023-05-31 07:00:00,^BTCUSD,27099.98,27123.35,27075.6,27076.34,1120,BTQ23,27545.0,27545.0,27545.0,27545.0,1.0,-468.65999999999985
45,2023-05-31 08:00:00,^BTCUSD,27076.34,27220.52,27066.8,27136.39,1108,BTQ23,27610.0,27640.0,27610.0,27640.0,12.0,-503.6100000000006
46,2023-05-31 09:00:00,^BTCUSD,27136.39,27136.39,26893.53,27043.49,1088,BTQ23,27390.0,27440.0,27340.0,27440.0,7.0,-396.5099999999984
47,2023-05-31 10:00:00,^BTCUSD,27043.49,27058.98,26895.99,26921.12,1068,BTQ23,27410.0,27410.0,27410.0,27410.0,5.0,-488.880000000001
48,2023-05-31 11:00:00,^BTCUSD,26921.12,26982.71,26871.46,26941.88,1079,BTQ23,27345.0,27350.0,27345.0,27350.0,3.0,-408.119999999999
49,2023-05-31 12:00:00,^BTCUSD,26941.88,27068.23,26922.37,27056.88,1162,BTQ23,27370.0,27430.0,27355.0,27430.0,5.0,-373.119999999999
50,2023-05-31 13:00:00,^BTCUSD,27056.88,27084.24,27028.6,27043.51,1097,BTQ23,27445.0,27445.0,27445.0,27445.0,1.0,-401.4900000000016
51,2023-05-31 14:00:00,^BTCUSD,27043.51,27113.85,27009.96,27050.13,1143,BTQ23,27425.0,27425.0,27425.0,27425.0,1.0,-374.869999999999
52,2023-05-31 15:00:00,^BTCUSD,27050.13,27116.99,27014.73,27115.08,1056,BTQ23,27430.0,27440.0,27430.0,27440.0,2.0,-324.91999999999825
53,2023-05-31 21:00:00,^BTCUSD,27092.42,27118.74,26697.44,26729.15,1084,BTQ23,27275.0,27275.0,27210.0,27210.0,2.0,-480.84999999999854
54,2023-06-01 08:00:00,^BTCUSD,26949.28,26967.96,26873.58,26899.57,1083,BTQ23,27305.0,27305.0,27305.0,27305.0,1.0,-405.4300000000003
55,2023-06-01 11:00:00,^BTCUSD,26894.15,27128.23,26818.92,27103.64,1057,BTQ23,27590.0,27640.0,27590.0,27640.0,18.0,-536.3600000000006
56,2023-06-01 14:00:00,^BTCUSD,26958.71,26983.52,26768.77,26856.71,1042,BTQ23,27435.0,27435.0,27165.0,27165.0,3.0,-308.2900000000009
57,2023-06-01 19:00:00,^BTCUSD,26821.64,26831.66,26603.98,26782.82,1072,BTQ23,27010.0,27010.0,27010.0,27010.0,1.0,-227.1800000000003
58,2023-06-02 13:00:00,^BTCUSD,27065.34,27190.77,27023.94,27190.77,942,BTQ23,27605.0,27660.0,27605.0,27660.0,2.0,-469.22999999999956
59,2023-06-02 14:00:00,^BTCUSD,27199.46,27286.58,27138.15,27232.15,1042,BTQ23,27660.0,27715.0,27655.0,27705.0,4.0,-472.84999999999854
60,2023-06-05 09:00:00,^BTCUSD,26729.19,26811.83,26714.14,26802.89,1086,BTQ23,27190.0,27190.0,27190.0,27190.0,1.0,-387.1100000000006
61,2023-06-05 10:00:00,^BTCUSD,26803.35,26810.38,26102.4,26105.62,1096,BTQ23,27215.0,27215.0,26505.0,26505.0,25.0,-399.380000000001
62,2023-06-05 11:00:00,^BTCUSD,26102.45,26102.45,25703.7,25802.41,1049,BTQ23,26415.0,26415.0,25980.0,26100.0,11.0,-297.59000000000015
63,2023-06-05 12:00:00,^BTCUSD,25802.43,25804.9,25599.88,25767.37,1082,BTQ23,26065.0,26100.0,25940.0,26100.0,7.0,-332.630000000001
64,2023-06-05 13:00:00,^BTCUSD,25765.36,25765.36,25544.01,25555.11,1095,BTQ23,26040.0,26040.0,25975.0,25975.0,3.0,-419.8899999999994
65,2023-06-05 14:00:00,^BTCUSD,25555.24,25632.29,25439.39,25617.31,1063,BTQ23,25900.0,25900.0,25900.0,25900.0,4.0,-282.6899999999987
66,2023-06-06 07:00:00,^BTCUSD,25689.76,25705.94,25456.91,25524.35,1116,BTQ23,26065.0,26065.0,25850.0,25920.0,4.0,-395.65000000000146
67,2023-06-06 08:00:00,^BTCUSD,25531.76,25748.43,25451.37,25748.13,1135,BTQ23,25815.0,25880.0,25815.0,25880.0,2.0,-131.86999999999898
68,2023-06-06 13:00:00,^BTCUSD,26666.1,26773.67,26649.98,26707.86,1180,BTQ23,27125.0,27125.0,27125.0,27125.0,1.0,-417.1399999999994
69,2023-06-06 14:00:00,^BTCUSD,26707.86,27167.71,26702.59,27123.16,1108,BTQ23,27575.0,27595.0,27575.0,27595.0,2.0,-471.84000000000015
70,2023-06-06 20:00:00,^BTCUSD,27197.02,27217.6,27075.37,27092.33,1204,BTQ23,27535.0,27535.0,27535.0,27535.0,1.0,-442.66999999999825
71,2023-06-06 22:00:00,^BTCUSD,26960.36,26960.36,26736.48,26909.24,1209,BTQ23,27320.0,27320.0,27250.0,27250.0,2.0,-340.7599999999984
72,2023-06-06 23:00:00,^BTCUSD,26909.24,26956.35,26882.41,26943.44,1159,BTQ23,27370.0,27370.0,27370.0,27370.0,1.0,-426.5600000000013
73,2023-06-07 08:00:00,^BTCUSD,26797.28,26857.7,26687.1,26825.11,1208,BTQ23,27230.0,27230.0,27230.0,27230.0,1.0,-404.8899999999994
74,2023-06-07 09:00:00,^BTCUSD,26825.11,26825.11,26371.19,26442.78,1236,BTQ23,26790.0,26790.0,26790.0,26790.0,1.0,-347.22000000000116
75,2023-06-07 10:00:00,^BTCUSD,26426.48,26654.84,26290.24,26345.21,1227,BTQ23,26950.0,26950.0,26900.0,26900.0,7.0,-554.7900000000009
76,2023-06-07 13:00:00,^BTCUSD,26520.55,26522.21,26455.81,26469.26,1155,BTQ23,26930.0,26940.0,26930.0,26940.0,5.0,-470.7400000000016
77,2023-06-07 14:00:00,^BTCUSD,26469.26,26525.78,26445.68,26492.38,1125,BTQ23,26920.0,26920.0,26920.0,26920.0,1.0,-427.619999999999
78,2023-06-07 18:00:00,^BTCUSD,26277.61,26368.0,26264.67,26350.94,1175,BTQ23,26765.0,26765.0,26765.0,26765.0,1.0,-414.0600000000013
79,2023-06-08 11:00:00,^BTCUSD,26732.01,26737.28,26462.24,26511.32,1090,BTQ23,27130.0,27160.0,27130.0,27160.0,4.0,-648.6800000000003
80,2023-06-08 12:00:00,^BTCUSD,26511.32,26522.67,26454.68,26489.29,1057,BTQ23,26950.0,26950.0,26900.0,26910.0,10.0,-420.7099999999991
81,2023-06-09 01:00:00,^BTCUSD,26510.48,26562.65,26481.64,26499.29,1135,BTQ23,26980.0,26980.0,26980.0,26980.0,1.0,-480.7099999999991
82,2023-06-11 19:00:00,^BTCUSD,25936.04,26023.75,25874.48,25975.19,1187,BTQ23,26295.0,26295.0,26295.0,26295.0,1.0,-319.8100000000013
83,2023-06-12 08:00:00,^BTCUSD,25932.97,25937.74,25801.08,25808.11,1100,BTQ23,26265.0,26265.0,26200.0,26200.0,11.0,-391.8899999999994
84,2023-06-12 09:00:00,^BTCUSD,25808.11,25871.93,25768.23,25836.38,1126,BTQ23,26160.0,26210.0,26160.0,26210.0,9.0,-373.619999999999
85,2023-06-12 10:00:00,^BTCUSD,25838.5,25869.35,25781.81,25827.08,1129,BTQ23,26260.0,26260.0,26255.0,26260.0,9.0,-432.91999999999825
86,2023-06-12 20:00:00,^BTCUSD,25866.09,26020.41,25828.19,25968.33,1259,BTQ23,26215.0,26215.0,26215.0,26215.0,1.0,-246.66999999999825
87,2023-06-13 04:00:00,^BTCUSD,26181.17,26199.55,26108.91,26150.69,1114,BTQ23,26520.0,26520.0,26520.0,26520.0,1.0,-369.3100000000013
88,2023-06-13 07:00:00,^BTCUSD,26186.47,26375.27,26020.59,26078.28,1078,BTQ23,26700.0,26710.0,26700.0,26710.0,2.0,-631.7200000000012
89,2023-06-13 08:00:00,^BTCUSD,26078.28,26133.55,26018.59,26053.62,1072,BTQ23,26405.0,26405.0,26405.0,26405.0,1.0,-351.380000000001
90,2023-06-13 09:00:00,^BTCUSD,26053.62,26053.62,25927.86,25983.04,1153,BTQ23,26340.0,26340.0,26340.0,26340.0,1.0,-356.9599999999991
91,2023-06-13 11:00:00,^BTCUSD,25763.8,25864.66,25744.68,25855.23,1162,BTQ23,26170.0,26200.0,26170.0,26200.0,3.0,-344.77000000000044
92,2023-06-13 12:00:00,^BTCUSD,25854.47,25883.88,25800.47,25815.58,1140,BTQ23,26200.0,26200.0,26200.0,26200.0,2.0,-384.41999999999825
93,2023-06-13 14:00:00,^BTCUSD,25885.71,25922.09,25869.75,25894.04,1060,BTQ23,26245.0,26255.0,26195.0,26255.0,12.0,-360.9599999999991
94,2023-06-13 15:00:00,^BTCUSD,25894.04,25949.97,25845.41,25852.33,1120,BTQ23,26190.0,26240.0,26190.0,26240.0,3.0,-387.66999999999825
95,2023-06-14 00:00:00,^BTCUSD,25979.05,25985.09,25841.29,25844.99,1127,BTQ23,26310.0,26310.0,26310.0,26310.0,1.0,-465.0099999999984
96,2023-06-14 07:00:00,^BTCUSD,25976.74,26050.51,25962.94,26021.38,1206,BTQ23,26390.0,26415.0,26365.0,26370.0,4.0,-348.619999999999
97,2023-06-14 08:00:00,^BTCUSD,26021.38,26026.42,25945.52,25977.05,1208,BTQ23,26350.0,26350.0,26350.0,26350.0,1.0,-372.9500000000007
98,2023-06-14 09:00:00,^BTCUSD,25977.05,26023.64,25969.72,26000.09,1156,BTQ23,26380.0,26380.0,26380.0,26380.0,1.0,-379.90999999999985
99,2023-06-14 10:00:00,^BTCUSD,25999.23,26017.37,25950.38,25975.53,1057,BTQ23,26355.0,26385.0,26355.0,26385.0,2.0,-409.47000000000116
100,2023-06-14 13:00:00,^BTCUSD,26001.35,26005.99,25798.88,25911.86,1134,BTQ23,26335.0,26385.0,26315.0,26380.0,5.0,-468.1399999999994
101,2023-06-14 15:00:00,^BTCUSD,25869.26,25871.86,24940.71,24941.95,1061,BTQ23,26045.0,26045.0,25195.0,25230.0,36.0,-288.0499999999993
102,2023-06-14 17:00:00,^BTCUSD,25119.79,25119.79,24993.03,25032.33,1157,BTQ23,25280.0,25280.0,25280.0,25280.0,1.0,-247.66999999999825
103,2023-06-14 23:00:00,^BTCUSD,25054.37,25054.37,24988.02,25015.3,1050,BTQ23,25315.0,25315.0,25300.0,25300.0,2.0,-284.7000000000007
104,2023-06-15 00:00:00,^BTCUSD,25015.16,25033.63,24931.35,24993.78,1015,BTQ23,25270.0,25270.0,25240.0,25240.0,3.0,-246.22000000000116
105,2023-06-15 02:00:00,^BTCUSD,24893.25,24949.08,24845.35,24924.63,953,BTQ23,25250.0,25250.0,25250.0,25250.0,1.0,-325.369999999999
106,2023-06-15 03:00:00,^BTCUSD,24924.63,24981.54,24886.91,24893.27,1025,BTQ23,25230.0,25280.0,25230.0,25280.0,2.0,-386.72999999999956
107,2023-06-15 07:00:00,^BTCUSD,24976.11,24990.29,24884.33,24902.84,1087,BTQ23,25205.0,25205.0,25205.0,25205.0,1.0,-302.15999999999985
108,2023-06-15 09:00:00,^BTCUSD,25013.5,25048.48,24980.16,24980.85,1123,BTQ23,25315.0,25315.0,25315.0,25315.0,1.0,-334.15000000000146
109,2023-06-15 11:00:00,^BTCUSD,24936.12,24989.51,24907.63,24971.21,794,BTQ23,25275.0,25275.0,25250.0,25250.0,2.0,-278.7900000000009
110,2023-06-15 12:00:00,^BTCUSD,24971.36,25112.15,24962.54,25108.26,751,BTQ23,25390.0,25440.0,25390.0,25440.0,3.0,-331.7400000000016
111,2023-06-15 13:00:00,^BTCUSD,25110.35,25336.94,25074.51,25336.12,856,BTQ23,25480.0,25660.0,25440.0,25660.0,7.0,-323.880000000001
112,2023-06-15 14:00:00,^BTCUSD,25336.12,25469.43,25336.12,25433.64,805,BTQ23,25725.0,25805.0,25725.0,25800.0,6.0,-366.3600000000006
113,2023-06-15 15:00:00,^BTCUSD,25433.67,25472.92,25238.41,25455.1,837,BTQ23,25665.0,25665.0,25665.0,25665.0,1.0,-209.90000000000146
114,2023-06-15 17:00:00,^BTCUSD,25568.67,25636.38,25536.16,25619.71,2530,BTQ23,25905.0,25920.0,25905.0,25920.0,2.0,-300.2900000000009
115,2023-06-15 18:00:00,^BTCUSD,25615.63,25619.67,25539.89,25579.73,2477,BTQ23,25920.0,25920.0,25900.0,25900.0,2.0,-320.27000000000044
116,2023-06-15 21:00:00,^BTCUSD,25499.97,25540.42,25471.54,25538.47,2338,BTQ23,25880.0,25880.0,25880.0,25880.0,8.0,-341.52999999999884
117,2023-06-16 01:00:00,^BTCUSD,25530.37,25599.04,25511.83,25558.49,2493,BTQ23,25925.0,25945.0,25925.0,25930.0,5.0,-371.5099999999984
118,2023-06-16 02:00:00,^BTCUSD,25555.72,25595.03,25512.3,25524.28,2560,BTQ23,25895.0,25895.0,25895.0,25895.0,1.0,-370.72000000000116
119,2023-06-16 08:00:00,^BTCUSD,25541.27,25599.89,25467.63,25475.23,2649,BTQ23,25925.0,25925.0,25925.0,25925.0,1.0,-449.77000000000044
120,2023-06-16 09:00:00,^BTCUSD,25475.36,25623.42,25256.53,25603.78,2644,BTQ23,25780.0,25985.0,25480.0,25970.0,17.0,-366.22000000000116
121,2023-06-16 10:00:00,^BTCUSD,25603.36,25753.38,25537.54,25740.04,2648,BTQ23,26000.0,26165.0,26000.0,26165.0,3.0,-424.9599999999991
122,2023-06-16 11:00:00,^BTCUSD,25747.65,25946.53,25739.72,25938.55,2618,BTQ23,26300.0,26300.0,26270.0,26270.0,6.0,-331.4500000000007
123,2023-06-16 12:00:00,^BTCUSD,25938.55,26291.94,25938.13,26287.99,2761,BTQ23,26400.0,26615.0,26380.0,26615.0,8.0,-327.0099999999984
124,2023-06-16 13:00:00,^BTCUSD,26288.06,26454.11,26260.49,26358.97,2671,BTQ23,26700.0,26835.0,26700.0,26765.0,7.0,-406.02999999999884
125,2023-06-16 14:00:00,^BTCUSD,26355.01,26394.8,26265.56,26377.32,2591,BTQ23,26700.0,26700.0,26700.0,26700.0,2.0,-322.6800000000003
126,2023-06-18 18:00:00,^BTCUSD,26414.04,26453.26,26291.14,26348.6,2772,BTQ23,26665.0,26710.0,26630.0,26710.0,3.0,-361.40000000000146
127,2023-06-18 19:00:00,^BTCUSD,26348.67,26404.78,26297.21,26366.68,2672,BTQ23,26710.0,26710.0,26660.0,26660.0,6.0,-293.3199999999997
128,2023-06-18 20:00:00,^BTCUSD,26357.68,26447.55,26346.16,26441.19,2621,BTQ23,26700.0,26800.0,26700.0,26800.0,6.0,-358.8100000000013
129,2023-06-18 21:00:00,^BTCUSD,26441.19,26464.54,26419.65,26448.77,2628,BTQ23,26825.0,26825.0,26825.0,26825.0,1.0,-376.22999999999956
130,2023-06-18 23:00:00,^BTCUSD,26395.29,26436.69,26365.97,26428.11,2610,BTQ23,26720.0,26720.0,26700.0,26710.0,10.0,-281.8899999999994
131,2023-06-19 00:00:00,^BTCUSD,26424.01,26464.26,26420.0,26460.5,2791,BTQ23,26800.0,26825.0,26760.0,26825.0,14.0,-364.5
132,2023-06-19 02:00:00,^BTCUSD,26422.64,26435.4,26396.9,26425.85,2783,BTQ23,26750.0,26750.0,26730.0,26730.0,11.0,-304.15000000000146
133,2023-06-19 04:00:00,^BTCUSD,26412.83,26427.61,26364.24,26401.24,2896,BTQ23,26705.0,26705.0,26705.0,26705.0,1.0,-303.7599999999984
134,2023-06-19 11:00:00,^BTCUSD,26436.87,26508.26,26342.26,26498.27,2687,BTQ23,26780.0,26875.0,26780.0,26830.0,13.0,-331.72999999999956
135,2023-06-19 12:00:00,^BTCUSD,26498.27,26659.74,26483.0,26654.68,2947,BTQ23,26970.0,26970.0,26970.0,26970.0,1.0,-315.3199999999997
136,2023-06-19 13:00:00,^BTCUSD,26654.68,26986.65,26531.37,26538.68,2848,BTQ23,27125.0,27275.0,26915.0,26935.0,9.0,-396.3199999999997
137,2023-06-19 15:00:00,^BTCUSD,26673.42,26830.03,26670.69,26721.97,2884,BTQ23,27170.0,27170.0,27170.0,27170.0,1.0,-448.02999999999884
138,2023-06-19 19:00:00,^BTCUSD,26838.92,26979.29,26799.35,26978.78,2874,BTQ23,27280.0,27280.0,27280.0,27280.0,1.0,-301.22000000000116
139,2023-06-19 22:00:00,^BTCUSD,26908.12,26952.61,26887.83,26898.1,2679,BTQ23,27295.0,27295.0,27295.0,27295.0,1.0,-396.90000000000146
140,2023-06-20 08:00:00,^BTCUSD,26842.71,26937.68,26808.97,26824.21,2856,BTQ23,27215.0,27220.0,27215.0,27220.0,2.0,-395.7900000000009
141,2023-06-20 10:00:00,^BTCUSD,26772.08,27118.43,26742.2,27081.88,2795,BTQ23,27330.0,27330.0,27330.0,27330.0,1.0,-248.11999999999898
142,2023-06-20 11:00:00,^BTCUSD,27081.98,27395.44,27011.44,27377.22,2884,BTQ23,27515.0,27665.0,27515.0,27665.0,10.0,-287.77999999999884
143,2023-06-20 12:00:00,^BTCUSD,27377.23,27852.49,27356.84,27792.31,2809,BTQ23,27820.0,28345.0,27820.0,28225.0,12.0,-432.6899999999987
144,2023-06-20 13:00:00,^BTCUSD,27792.57,28117.51,27792.57,28109.34,2866,BTQ23,28350.0,28620.0,28350.0,28610.0,7.0,-500.65999999999985
145,2023-06-20 14:00:00,^BTCUSD,28109.33,28119.97,27823.05,27983.65,2843,BTQ23,28620.0,28620.0,28270.0,28505.0,18.0,-521.3499999999985
146,2023-06-20 15:00:00,^BTCUSD,27985.51,28235.04,27890.98,28171.52,2788,BTQ23,28585.0,28615.0,28585.0,28615.0,2.0,-443.47999999999956
147,2023-06-20 17:00:00,^BTCUSD,28148.27,28270.69,28122.52,28229.35,2683,BTQ23,28600.0,28705.0,28550.0,28680.0,13.0,-450.65000000000146
148,2023-06-20 19:00:00,^BTCUSD,28315.62,28470.25,28280.04,28421.75,2836,BTQ23,28910.0,28980.0,28910.0,28980.0,2.0,-558.25
149,2023-06-20 20:00:00,^BTCUSD,28419.49,28935.78,28409.59,28795.46,2801,BTQ23,29015.0,29440.0,29015.0,29440.0,7.0,-644.5400000000009
150,2023-06-20 22:00:00,^BTCUSD,28784.47,28791.44,28684.71,28707.31,2812,BTQ23,29275.0,29275.0,29275.0,29275.0,1.0,-567.6899999999987
151,2023-06-20 23:00:00,^BTCUSD,28707.23,28783.17,28680.77,28781.92,2866,BTQ23,29210.0,29260.0,29210.0,29260.0,3.0,-478.08000000000175
152,2023-06-21 00:00:00,^BTCUSD,28781.99,28946.13,28764.95,28944.69,2862,BTQ23,29340.0,29340.0,29340.0,29340.0,1.0,-395.3100000000013
153,2023-06-21 01:00:00,^BTCUSD,28944.69,28956.65,28777.29,28852.76,2711,BTQ23,29270.0,29390.0,29270.0,29390.0,3.0,-537.2400000000016
154,2023-06-21 02:00:00,^BTCUSD,28852.32,28913.12,28823.04,28869.61,2823,BTQ23,29385.0,29435.0,29385.0,29420.0,3.0,-550.3899999999994
155,2023-06-21 05:00:00,^BTCUSD,28926.54,29084.46,28838.32,28841.9,2870,BTQ23,29675.0,29675.0,29675.0,29675.0,1.0,-833.0999999999985
156,2023-06-21 07:00:00,^BTCUSD,28953.69,29120.06,28900.62,28906.09,2894,BTQ23,29545.0,29645.0,29545.0,29645.0,3.0,-738.9099999999999
157,2023-06-21 08:00:00,^BTCUSD,28904.53,29359.08,28889.6,29316.46,2902,BTQ23,29550.0,29880.0,29550.0,29880.0,3.0,-563.5400000000009
158,2023-06-21 09:00:00,^BTCUSD,29316.39,29570.07,29102.52,29556.87,2887,BTQ23,29995.0,30115.0,29995.0,30115.0,7.0,-558.130000000001
159,2023-06-21 10:00:00,^BTCUSD,29555.49,29945.37,29518.77,29857.94,2934,BTQ23,30220.0,30365.0,30220.0,30365.0,3.0,-507.0600000000013
160,2023-06-21 11:00:00,^BTCUSD,29860.86,30713.62,29774.65,30140.15,2862,BTQ23,30690.0,31190.0,30690.0,31075.0,10.0,-934.8499999999985
161,2023-06-21 12:00:00,^BTCUSD,30146.54,30294.14,29880.88,30066.36,2758,BTQ23,30810.0,30815.0,30430.0,30430.0,7.0,-363.6399999999994
162,2023-06-21 13:00:00,^BTCUSD,30066.36,30277.42,30023.08,30132.85,2846,BTQ23,30800.0,30800.0,30585.0,30585.0,2.0,-452.15000000000146
